"Touches","Saint-Etienne","445","PSG","945"
"PassesTotal","Saint-Etienne","289","PSG","777"
"PassesAccurate","Saint-Etienne","238","PSG","722"
"KeyPasses","Saint-Etienne","5","PSG","19"
"DribblesAttempted","Saint-Etienne","7","PSG","20"
"DribblesPast","Saint-Etienne","17","PSG","2"
"DribbleSuccess","Saint-Etienne","29","PSG","85"
"OffensiveAerials","Saint-Etienne","10","PSG","7"
"DefensiveAerials","Saint-Etienne","7","PSG","10"
"AerialsWon","Saint-Etienne","41","PSG","59"
"TacklesAttempted","Saint-Etienne","29","PSG","17"
"TacklesUnsuccessful","Saint-Etienne","17","PSG","2"
"TackleSuccess","Saint-Etienne","41","PSG","88"
"Clearances","Saint-Etienne","25","PSG","11"
"Interceptions","Saint-Etienne","15","PSG","9"
"Errors","Saint-Etienne","0","PSG","0"
"Fouls","Saint-Etienne","9","PSG","5"
"Offsides","Saint-Etienne","4","PSG","1"
"Rating","Bordeaux","6.77","Marseille","6.83"
"TotalShots","Bordeaux","12","Marseille","14"
"Possession","Bordeaux","34.5","Marseille","65.5"
"PassSuccess","Bordeaux","72","Marseille","87"
"DribblesWon","Bordeaux","14","Marseille","10"
"AerialsWon","Bordeaux","8","Marseille","23"
"TackleSuccessful","Bordeaux","18","Marseille","13"
"CornersTotal","Bordeaux","3","Marseille","4"
"Dispossessed","Bordeaux","7","Marseille","7"
"ShotsOnPost","Bordeaux","0","Marseille","1"
"ShotsOnTarget","Bordeaux","5","Marseille","3"
"ShotsOffTarget","Bordeaux","4","Marseille","9"
"ShotsBlocked","Bordeaux","3","Marseille","2"
"Touches","Bordeaux","480","Marseille","771"
"PassesTotal","Bordeaux","289","Marseille","557"
"PassesAccurate","Bordeaux","208","Marseille","487"
"KeyPasses","Bordeaux","11","Marseille","10"
"DribblesAttempted","Bordeaux","20","Marseille","21"
"DribblesPast","Bordeaux","10","Marseille","14"
"DribbleSuccess","Bordeaux","70","Marseille","48"
"OffensiveAerials","Bordeaux","18","Marseille","13"
"DefensiveAerials","Bordeaux","13","Marseille","18"
"AerialsWon","Bordeaux","26","Marseille","74"
"TacklesAttempted","Bordeaux","28","Marseille","27"
"TacklesUnsuccessful","Bordeaux","10","Marseille","14"
"TackleSuccess","Bordeaux","64","Marseille","48"
"Clearances","Bordeaux","20","Marseille","29"
"Interceptions","Bordeaux","13","Marseille","12"
"Errors","Bordeaux","0","Marseille","0"
"Fouls","Bordeaux","18","Marseille","14"
"Offsides","Bordeaux","4","Marseille","3"
"Rating","Montpellier","6.50","Lyon","7.17"
"TotalShots","Montpellier","15","Lyon","14"
"Possession","Montpellier","42","Lyon","58"
"PassSuccess","Montpellier","73","Lyon","79"
"DribblesWon","Montpellier","12","Lyon","9"
"AerialsWon","Montpellier","21","Lyon","19"
"TackleSuccessful","Montpellier","22","Lyon","19"
"CornersTotal","Montpellier","4","Lyon","1"
"Dispossessed","Montpellier","10","Lyon","17"
"ShotsOnPost","Montpellier","0","Lyon","1"
"ShotsOnTarget","Montpellier","4","Lyon","7"
"ShotsOffTarget","Montpellier","7","Lyon","7"
"ShotsBlocked","Montpellier","4","Lyon","0"
"Touches","Montpellier","567","Lyon","709"
"PassesTotal","Montpellier","361","Lyon","511"
"PassesAccurate","Montpellier","263","Lyon","404"
"KeyPasses","Montpellier","12","Lyon","12"
"DribblesAttempted","Montpellier","21","Lyon","14"
"DribblesPast","Montpellier","9","Lyon","12"
"DribbleSuccess","Montpellier","57","Lyon","64"
"OffensiveAerials","Montpellier","23","Lyon","17"
"DefensiveAerials","Montpellier","17","Lyon","23"
"AerialsWon","Montpellier","53","Lyon","48"
"TacklesAttempted","Montpellier","31","Lyon","31"
"TacklesUnsuccessful","Montpellier","9","Lyon","12"
"TackleSuccess","Montpellier","71","Lyon","61"
"Clearances","Montpellier","21","Lyon","21"
"Interceptions","Montpellier","14","Lyon","15"
"Errors","Montpellier","2","Lyon","1"
"Fouls","Montpellier","16","Lyon","10"
"Offsides","Montpellier","5","Lyon","2"
"Rating","Nice","6.42","Angers","7.27"
"TotalShots","Nice","12","Angers","14"
"Possession","Nice","67.6","Angers","32.4"
"PassSuccess","Nice","93","Angers","82"
"DribblesWon","Nice","11","Angers","5"
"AerialsWon","Nice","17","Angers","19"
"TackleSuccessful","Nice","16","Angers","22"
"CornersTotal","Nice","7","Angers","4"
"Dispossessed","Nice","16","Angers","9"
"ShotsOnPost","Nice","0","Angers","0"
"ShotsOnTarget","Nice","5","Angers","6"
"ShotsOffTarget","Nice","3","Angers","5"
"ShotsBlocked","Nice","4","Angers","3"
"Touches","Nice","909","Angers","520"
"PassesTotal","Nice","741","Angers","351"
"PassesAccurate","Nice","689","Angers","287"
"KeyPasses","Nice","10","Angers","11"
"DribblesAttempted","Nice","17","Angers","12"
"DribblesPast","Nice","5","Angers","11"
"DribbleSuccess","Nice","65","Angers","42"
"OffensiveAerials","Nice","13","Angers","23"
"DefensiveAerials","Nice","23","Angers","13"
"AerialsWon","Nice","47","Angers","53"
"TacklesAttempted","Nice","21","Angers","33"
"TacklesUnsuccessful","Nice","5","Angers","11"
"TackleSuccess","Nice","76","Angers","67"
"Clearances","Nice","6","Angers","20"
"Interceptions","Nice","6","Angers","12"
"Errors","Nice","0","Angers","0"
"Fouls","Nice","11","Angers","6"
"Offsides","Nice","2","Angers","5"
"Rating","SC Bastia","7.02","Lorient","6.27"
"TotalShots","SC Bastia","11","Lorient","9"
"Possession","SC Bastia","46.6","Lorient","53.4"
"PassSuccess","SC Bastia","76","Lorient","79"
"DribblesWon","SC Bastia","9","Lorient","9"
"AerialsWon","SC Bastia","11","Lorient","12"
"TackleSuccessful","SC Bastia","12","Lorient","16"
"CornersTotal","SC Bastia","5","Lorient","9"
"Dispossessed","SC Bastia","13","Lorient","5"
"ShotsOnPost","SC Bastia","0","Lorient","0"
"ShotsOnTarget","SC Bastia","6","Lorient","1"
"ShotsOffTarget","SC Bastia","3","Lorient","4"
"ShotsBlocked","SC Bastia","2","Lorient","4"
"Touches","SC Bastia","570","Lorient","625"
"PassesTotal","SC Bastia","384","Lorient","418"
"PassesAccurate","SC Bastia","293","Lorient","332"
"KeyPasses","SC Bastia","9","Lorient","6"
"DribblesAttempted","SC Bastia","12","Lorient","16"
"DribblesPast","SC Bastia","9","Lorient","9"
"DribbleSuccess","SC Bastia","75","Lorient","56"
"OffensiveAerials","SC Bastia","13","Lorient","10"
"DefensiveAerials","SC Bastia","10","Lorient","13"
"AerialsWon","SC Bastia","48","Lorient","52"
"TacklesAttempted","SC Bastia","21","Lorient","25"
"TacklesUnsuccessful","SC Bastia","9","Lorient","9"
"TackleSuccess","SC Bastia","57","Lorient","64"
"Clearances","SC Bastia","31","Lorient","12"
"Interceptions","SC Bastia","7","Lorient","10"
"Errors","SC Bastia","0","Lorient","1"
"Fouls","SC Bastia","14","Lorient","11"
"Offsides","SC Bastia","1","Lorient","3"
"Rating","Dijon","7.15","Nancy","6.39"
"TotalShots","Dijon","20","Nancy","9"
"Possession","Dijon","50.1","Nancy","49.9"
"PassSuccess","Dijon","77","Nancy","72"
"DribblesWon","Dijon","10","Nancy","9"
"AerialsWon","Dijon","22","Nancy","25"
"TackleSuccessful","Dijon","18","Nancy","26"
"CornersTotal","Dijon","4","Nancy","6"
"Dispossessed","Dijon","14","Nancy","14"
"ShotsOnPost","Dijon","0","Nancy","1"
"ShotsOnTarget","Dijon","5","Nancy","2"
"ShotsOffTarget","Dijon","10","Nancy","7"
"ShotsBlocked","Dijon","5","Nancy","0"
"Touches","Dijon","602","Nancy","590"
"PassesTotal","Dijon","376","Nancy","367"
"PassesAccurate","Dijon","289","Nancy","266"
"KeyPasses","Dijon","12","Nancy","4"
"DribblesAttempted","Dijon","22","Nancy","13"
"DribblesPast","Dijon","9","Nancy","10"
"DribbleSuccess","Dijon","45","Nancy","69"
"OffensiveAerials","Dijon","20","Nancy","27"
"DefensiveAerials","Dijon","27","Nancy","20"
"AerialsWon","Dijon","47","Nancy","53"
"TacklesAttempted","Dijon","27","Nancy","36"
"TacklesUnsuccessful","Dijon","9","Nancy","10"
"TackleSuccess","Dijon","67","Nancy","72"
"Clearances","Dijon","26","Nancy","26"
"Interceptions","Dijon","13","Nancy","11"
"Errors","Dijon","2","Nancy","3"
"Fouls","Dijon","17","Nancy","17"
"Offsides","Dijon","2","Nancy","3"
"Rating","Monaco","7.45","Lille","6.15"
"TotalShots","Monaco","11","Lille","14"
"Possession","Monaco","42.4","Lille","57.6"
"PassSuccess","Monaco","78","Lille","85"
"DribblesWon","Monaco","9","Lille","16"
"AerialsWon","Monaco","7","Lille","7"
"TackleSuccessful","Monaco","21","Lille","15"
"CornersTotal","Monaco","6","Lille","7"
"Dispossessed","Monaco","6","Lille","12"
"ShotsOnPost","Monaco","0","Lille","0"
"ShotsOnTarget","Monaco","3","Lille","4"
"ShotsOffTarget","Monaco","5","Lille","4"
"ShotsBlocked","Monaco","3","Lille","6"
"Touches","Monaco","526","Lille","665"
"PassesTotal","Monaco","332","Lille","464"
"PassesAccurate","Monaco","259","Lille","395"
"KeyPasses","Monaco","9","Lille","9"
"DribblesAttempted","Monaco","18","Lille","25"
"DribblesPast","Monaco","16","Lille","9"
"DribbleSuccess","Monaco","50","Lille","64"
"OffensiveAerials","Monaco","8","Lille","6"
"DefensiveAerials","Monaco","6","Lille","8"
"AerialsWon","Monaco","50","Lille","50"
"TacklesAttempted","Monaco","37","Lille","24"
"TacklesUnsuccessful","Monaco","16","Lille","9"
"TackleSuccess","Monaco","57","Lille","63"
"Clearances","Monaco","29","Lille","16"
"Interceptions","Monaco","12","Lille","20"
"Errors","Monaco","0","Lille","0"
"Fouls","Monaco","17","Lille","10"
"Offsides","Monaco","4","Lille","3"
"Rating","Monaco","7.06","Saint-Etienne","6.42"
"TotalShots","Monaco","14","Saint-Etienne","5"
"Possession","Monaco","62.6","Saint-Etienne","37.4"
"PassSuccess","Monaco","90","Saint-Etienne","81"
"DribblesWon","Monaco","4","Saint-Etienne","10"
"AerialsWon","Monaco","11","Saint-Etienne","13"
"TackleSuccessful","Monaco","16","Saint-Etienne","16"
"CornersTotal","Monaco","10","Saint-Etienne","4"
"Dispossessed","Monaco","10","Saint-Etienne","8"
"ShotsOnPost","Monaco","0","Saint-Etienne","0"
"ShotsOnTarget","Monaco","5","Saint-Etienne","3"
"ShotsOffTarget","Monaco","5","Saint-Etienne","2"
"ShotsBlocked","Monaco","4","Saint-Etienne","0"
"Touches","Monaco","799","Saint-Etienne","559"
"PassesTotal","Monaco","614","Saint-Etienne","376"
"PassesAccurate","Monaco","554","Saint-Etienne","306"
"KeyPasses","Monaco","10","Saint-Etienne","5"
"DribblesAttempted","Monaco","10","Saint-Etienne","18"
"DribblesPast","Monaco","10","Saint-Etienne","4"
"DribbleSuccess","Monaco","40","Saint-Etienne","56"
"OffensiveAerials","Monaco","11","Saint-Etienne","13"
"DefensiveAerials","Monaco","13","Saint-Etienne","11"
"AerialsWon","Monaco","46","Saint-Etienne","54"
"TacklesAttempted","Monaco","26","Saint-Etienne","20"
"TacklesUnsuccessful","Monaco","10","Saint-Etienne","4"
"TackleSuccess","Monaco","62","Saint-Etienne","80"
"Clearances","Monaco","8","Saint-Etienne","36"
"Interceptions","Monaco","11","Saint-Etienne","8"
"Errors","Monaco","0","Saint-Etienne","1"
"Fouls","Monaco","6","Saint-Etienne","9"
"Offsides","Monaco","1","Saint-Etienne","1"
"Rating","Rennes","6.70","Monaco","7.17"
"TotalShots","Rennes","18","Monaco","23"
"Possession","Rennes","50.5","Monaco","49.5"
"PassSuccess","Rennes","83","Monaco","81"
"DribblesWon","Rennes","5","Monaco","10"
"AerialsWon","Rennes","12","Monaco","10"
"TackleSuccessful","Rennes","19","Monaco","21"
"CornersTotal","Rennes","3","Monaco","5"
"Dispossessed","Rennes","15","Monaco","11"
"ShotsOnPost","Rennes","1","Monaco","0"
"ShotsOnTarget","Rennes","5","Monaco","12"
"ShotsOffTarget","Rennes","6","Monaco","6"
"ShotsBlocked","Rennes","7","Monaco","5"
"Touches","Rennes","685","Monaco","683"
"PassesTotal","Rennes","472","Monaco","474"
"PassesAccurate","Rennes","391","Monaco","383"
"KeyPasses","Rennes","12","Monaco","17"
"DribblesAttempted","Rennes","11","Monaco","18"
"DribblesPast","Rennes","10","Monaco","5"
"DribbleSuccess","Rennes","45","Monaco","56"
"OffensiveAerials","Rennes","8","Monaco","14"
"DefensiveAerials","Rennes","14","Monaco","8"
"AerialsWon","Rennes","55","Monaco","45"
"TacklesAttempted","Rennes","29","Monaco","26"
"TacklesUnsuccessful","Rennes","10","Monaco","5"
"TackleSuccess","Rennes","66","Monaco","81"
"Clearances","Rennes","14","Monaco","21"
"Interceptions","Rennes","13","Monaco","16"
"Errors","Rennes","1","Monaco","0"
"Fouls","Rennes","9","Monaco","12"
"Offsides","Rennes","5","Monaco","3"
"Rating","Guingamp","7.24","Metz","6.45"
"TotalShots","Guingamp","21","Metz","8"
"Possession","Guingamp","52","Metz","48"
"PassSuccess","Guingamp","84","Metz","83"
"DribblesWon","Guingamp","12","Metz","6"
"AerialsWon","Guingamp","19","Metz","10"
"TackleSuccessful","Guingamp","20","Metz","14"
"CornersTotal","Guingamp","7","Metz","3"
"Dispossessed","Guingamp","9","Metz","11"
"ShotsOnPost","Guingamp","1","Metz","0"
"ShotsOnTarget","Guingamp","6","Metz","0"
"ShotsOffTarget","Guingamp","10","Metz","5"
"ShotsBlocked","Guingamp","5","Metz","3"
"Touches","Guingamp","659","Metz","628"
"PassesTotal","Guingamp","457","Metz","428"
"PassesAccurate","Guingamp","382","Metz","356"
"KeyPasses","Guingamp","19","Metz","6"
"DribblesAttempted","Guingamp","17","Metz","15"
"DribblesPast","Guingamp","6","Metz","12"
"DribbleSuccess","Guingamp","71","Metz","40"
"OffensiveAerials","Guingamp","12","Metz","17"
"DefensiveAerials","Guingamp","17","Metz","12"
"AerialsWon","Guingamp","66","Metz","34"
"TacklesAttempted","Guingamp","26","Metz","26"
"TacklesUnsuccessful","Guingamp","6","Metz","12"
"TackleSuccess","Guingamp","77","Metz","54"
"Clearances","Guingamp","25","Metz","17"
"Interceptions","Guingamp","8","Metz","17"
"Errors","Guingamp","0","Metz","0"
"Fouls","Guingamp","14","Metz","15"
"Offsides","Guingamp","1","Metz","0"
"Rating","Nancy","6.86","Saint-Etienne","6.31"
"TotalShots","Nancy","14","Saint-Etienne","8"
"Possession","Nancy","40.2","Saint-Etienne","59.8"
"PassSuccess","Nancy","80","Saint-Etienne","85"
"DribblesWon","Nancy","7","Saint-Etienne","10"
"AerialsWon","Nancy","14","Saint-Etienne","18"
"TackleSuccessful","Nancy","11","Saint-Etienne","13"
"CornersTotal","Nancy","7","Saint-Etienne","5"
"Dispossessed","Nancy","9","Saint-Etienne","7"
"ShotsOnPost","Nancy","0","Saint-Etienne","0"
"ShotsOnTarget","Nancy","5","Saint-Etienne","2"
"ShotsOffTarget","Nancy","6","Saint-Etienne","3"
"ShotsBlocked","Nancy","3","Saint-Etienne","3"
"Touches","Nancy","549","Saint-Etienne","748"
"PassesTotal","Nancy","361","Saint-Etienne","548"
"PassesAccurate","Nancy","289","Saint-Etienne","466"
"KeyPasses","Nancy","8","Saint-Etienne","3"
"DribblesAttempted","Nancy","11","Saint-Etienne","14"
"DribblesPast","Nancy","10","Saint-Etienne","7"
"DribbleSuccess","Nancy","64","Saint-Etienne","71"
"OffensiveAerials","Nancy","20","Saint-Etienne","12"
"DefensiveAerials","Nancy","12","Saint-Etienne","20"
"AerialsWon","Nancy","44","Saint-Etienne","56"
"TacklesAttempted","Nancy","21","Saint-Etienne","20"
"TacklesUnsuccessful","Nancy","10","Saint-Etienne","7"
"TackleSuccess","Nancy","52","Saint-Etienne","65"
"Clearances","Nancy","25","Saint-Etienne","23"
"Interceptions","Nancy","9","Saint-Etienne","9"
"Errors","Nancy","2","Saint-Etienne","0"
"Fouls","Nancy","14","Saint-Etienne","10"
"Offsides","Nancy","1","Saint-Etienne","3"
"Rating","Lorient","6.61","Bordeaux","6.74"
"TotalShots","Lorient","9","Bordeaux","10"
"Possession","Lorient","38.9","Bordeaux","61.1"
"PassSuccess","Lorient","74","Bordeaux","85"
"DribblesWon","Lorient","6","Bordeaux","6"
"AerialsWon","Lorient","11","Bordeaux","14"
"TackleSuccessful","Lorient","13","Bordeaux","26"
"CornersTotal","Lorient","7","Bordeaux","3"
"Dispossessed","Lorient","19","Bordeaux","9"
"ShotsOnPost","Lorient","1","Bordeaux","0"
"ShotsOnTarget","Lorient","4","Bordeaux","4"
"ShotsOffTarget","Lorient","4","Bordeaux","6"
"ShotsBlocked","Lorient","1","Bordeaux","0"
"Touches","Lorient","558","Bordeaux","787"
"PassesTotal","Lorient","359","Bordeaux","587"
"PassesAccurate","Lorient","267","Bordeaux","498"
"KeyPasses","Lorient","7","Bordeaux","8"
"DribblesAttempted","Lorient","13","Bordeaux","10"
"DribblesPast","Lorient","6","Bordeaux","6"
"DribbleSuccess","Lorient","46","Bordeaux","60"
"OffensiveAerials","Lorient","16","Bordeaux","9"
"DefensiveAerials","Lorient","9","Bordeaux","16"
"AerialsWon","Lorient","44","Bordeaux","56"
"TacklesAttempted","Lorient","19","Bordeaux","32"
"TacklesUnsuccessful","Lorient","6","Bordeaux","6"
"TackleSuccess","Lorient","68","Bordeaux","81"
"Clearances","Lorient","21","Bordeaux","23"
"Interceptions","Lorient","12","Bordeaux","12"
"Errors","Lorient","0","Bordeaux","0"
"Fouls","Lorient","12","Bordeaux","12"
"Offsides","Lorient","0","Bordeaux","0"
"Rating","Lille","7.34","Nantes","6.15"
"TotalShots","Lille","17","Nantes","9"
"Possession","Lille","50.3","Nantes","49.7"
"PassSuccess","Lille","86","Nantes","81"
"DribblesWon","Lille","4","Nantes","3"
"AerialsWon","Lille","14","Nantes","13"
"TackleSuccessful","Lille","15","Nantes","26"
"CornersTotal","Lille","2","Nantes","9"
"Dispossessed","Lille","22","Nantes","7"
"ShotsOnPost","Lille","0","Nantes","0"
"ShotsOnTarget","Lille","6","Nantes","2"
"ShotsOffTarget","Lille","9","Nantes","3"
"ShotsBlocked","Lille","2","Nantes","4"
"Touches","Lille","623","Nantes","586"
"PassesTotal","Lille","410","Nantes","393"
"PassesAccurate","Lille","354","Nantes","320"
"KeyPasses","Lille","12","Nantes","6"
"DribblesAttempted","Lille","8","Nantes","11"
"DribblesPast","Lille","3","Nantes","4"
"DribbleSuccess","Lille","50","Nantes","27"
"OffensiveAerials","Lille","12","Nantes","15"
"DefensiveAerials","Lille","15","Nantes","12"
"AerialsWon","Lille","52","Nantes","48"
"TacklesAttempted","Lille","18","Nantes","30"
"TacklesUnsuccessful","Lille","3","Nantes","4"
"TackleSuccess","Lille","83","Nantes","87"
"Clearances","Lille","21","Nantes","10"
"Interceptions","Lille","28","Nantes","17"
"Errors","Lille","0","Nantes","0"
"Fouls","Lille","5","Nantes","13"
"Offsides","Lille","4","Nantes","5"
"Rating","Marseille","6.92","SC Bastia","6.48"
"TotalShots","Marseille","12","SC Bastia","4"
"Possession","Marseille","64.8","SC Bastia","35.2"
"PassSuccess","Marseille","89","SC Bastia","73"
"DribblesWon","Marseille","6","SC Bastia","11"
"AerialsWon","Marseille","13","SC Bastia","18"
"TackleSuccessful","Marseille","16","SC Bastia","19"
"CornersTotal","Marseille","6","SC Bastia","1"
"Dispossessed","Marseille","15","SC Bastia","8"
"ShotsOnPost","Marseille","0","SC Bastia","0"
"ShotsOnTarget","Marseille","3","SC Bastia","0"
"ShotsOffTarget","Marseille","8","SC Bastia","2"
"ShotsBlocked","Marseille","1","SC Bastia","2"
"Touches","Marseille","739","SC Bastia","467"
"PassesTotal","Marseille","544","SC Bastia","306"
"PassesAccurate","Marseille","484","SC Bastia","222"
"KeyPasses","Marseille","12","SC Bastia","2"
"DribblesAttempted","Marseille","10","SC Bastia","19"
"DribblesPast","Marseille","11","SC Bastia","6"
"DribbleSuccess","Marseille","60","SC Bastia","58"
"OffensiveAerials","Marseille","6","SC Bastia","25"
"DefensiveAerials","Marseille","25","SC Bastia","6"
"AerialsWon","Marseille","42","SC Bastia","58"
"TacklesAttempted","Marseille","27","SC Bastia","25"
"TacklesUnsuccessful","Marseille","11","SC Bastia","6"
"TackleSuccess","Marseille","59","SC Bastia","76"
"Clearances","Marseille","24","SC Bastia","35"
"Interceptions","Marseille","10","SC Bastia","6"
"Errors","Marseille","0","SC Bastia","0"
"Fouls","Marseille","17","SC Bastia","20"
"Offsides","Marseille","5","SC Bastia","1"
"Rating","Lyon","6.69","Nice","6.77"
"TotalShots","Lyon","15","Nice","14"
"Possession","Lyon","60.3","Nice","39.7"
"PassSuccess","Lyon","89","Nice","85"
"DribblesWon","Lyon","16","Nice","16"
"AerialsWon","Lyon","8","Nice","7"
"TackleSuccessful","Lyon","21","Nice","21"
"CornersTotal","Lyon","8","Nice","2"
"Dispossessed","Lyon","15","Nice","16"
"ShotsOnPost","Lyon","0","Nice","0"
"ShotsOnTarget","Lyon","4","Nice","7"
"ShotsOffTarget","Lyon","9","Nice","5"
"ShotsBlocked","Lyon","2","Nice","2"
"Touches","Lyon","842","Nice","621"
"PassesTotal","Lyon","663","Nice","439"
"PassesAccurate","Lyon","591","Nice","372"
"KeyPasses","Lyon","12","Nice","12"
"DribblesAttempted","Lyon","22","Nice","21"
"DribblesPast","Lyon","16","Nice","16"
"DribbleSuccess","Lyon","73","Nice","76"
"OffensiveAerials","Lyon","7","Nice","8"
"DefensiveAerials","Lyon","8","Nice","7"
