"ShotsOnTarget","Ingolstadt","5","Werder Bremen","5"
"ShotsOffTarget","Ingolstadt","8","Werder Bremen","5"
"ShotsBlocked","Ingolstadt","2","Werder Bremen","0"
"Touches","Ingolstadt","553","Werder Bremen","610"
"PassesTotal","Ingolstadt","375","Werder Bremen","420"
"PassesAccurate","Ingolstadt","253","Werder Bremen","306"
"KeyPasses","Ingolstadt","10","Werder Bremen","8"
"DribblesAttempted","Ingolstadt","12","Werder Bremen","12"
"DribblesPast","Ingolstadt","3","Werder Bremen","5"
"DribbleSuccess","Ingolstadt","42","Werder Bremen","25"
"OffensiveAerials","Ingolstadt","34","Werder Bremen","18"
"DefensiveAerials","Ingolstadt","18","Werder Bremen","34"
"AerialsWon","Ingolstadt","44","Werder Bremen","56"
"TacklesAttempted","Ingolstadt","18","Werder Bremen","15"
"TacklesUnsuccessful","Ingolstadt","3","Werder Bremen","5"
"TackleSuccess","Ingolstadt","83","Werder Bremen","67"
"Clearances","Ingolstadt","20","Werder Bremen","41"
"Interceptions","Ingolstadt","19","Werder Bremen","17"
"Errors","Ingolstadt","1","Werder Bremen","0"
"Fouls","Ingolstadt","16","Werder Bremen","11"
"Offsides","Ingolstadt","3","Werder Bremen","4"
"Rating","Hamburg","6.67","Darmstadt","6.87"
"TotalShots","Hamburg","13","Darmstadt","9"
"Possession","Hamburg","55.2","Darmstadt","44.8"
"PassSuccess","Hamburg","72","Darmstadt","59"
"DribblesWon","Hamburg","8","Darmstadt","3"
"AerialsWon","Hamburg","25","Darmstadt","26"
"TackleSuccessful","Hamburg","24","Darmstadt","26"
"CornersTotal","Hamburg","9","Darmstadt","6"
"Dispossessed","Hamburg","5","Darmstadt","9"
"ShotsOnPost","Hamburg","0","Darmstadt","0"
"ShotsOnTarget","Hamburg","6","Darmstadt","4"
"ShotsOffTarget","Hamburg","4","Darmstadt","4"
"ShotsBlocked","Hamburg","3","Darmstadt","1"
"Touches","Hamburg","638","Darmstadt","532"
"PassesTotal","Hamburg","392","Darmstadt","319"
"PassesAccurate","Hamburg","281","Darmstadt","187"
"KeyPasses","Hamburg","10","Darmstadt","7"
"DribblesAttempted","Hamburg","29","Darmstadt","18"
"DribblesPast","Hamburg","3","Darmstadt","8"
"DribbleSuccess","Hamburg","28","Darmstadt","17"
"OffensiveAerials","Hamburg","24","Darmstadt","27"
"DefensiveAerials","Hamburg","27","Darmstadt","24"
"AerialsWon","Hamburg","49","Darmstadt","51"
"TacklesAttempted","Hamburg","27","Darmstadt","34"
"TacklesUnsuccessful","Hamburg","3","Darmstadt","8"
"TackleSuccess","Hamburg","89","Darmstadt","76"
"Clearances","Hamburg","27","Darmstadt","19"
"Interceptions","Hamburg","27","Darmstadt","20"
"Errors","Hamburg","1","Darmstadt","0"
"Fouls","Hamburg","14","Darmstadt","18"
"Offsides","Hamburg","1","Darmstadt","2"
"Rating","Hertha Berlin","7.08","Wolfsburg","6.55"
"TotalShots","Hertha Berlin","14","Wolfsburg","10"
"Possession","Hertha Berlin","50.8","Wolfsburg","49.2"
"PassSuccess","Hertha Berlin","79","Wolfsburg","81"
"DribblesWon","Hertha Berlin","8","Wolfsburg","10"
"AerialsWon","Hertha Berlin","14","Wolfsburg","12"
"TackleSuccessful","Hertha Berlin","13","Wolfsburg","14"
"CornersTotal","Hertha Berlin","5","Wolfsburg","2"
"Dispossessed","Hertha Berlin","6","Wolfsburg","7"
"ShotsOnPost","Hertha Berlin","0","Wolfsburg","1"
"ShotsOnTarget","Hertha Berlin","5","Wolfsburg","2"
"ShotsOffTarget","Hertha Berlin","4","Wolfsburg","3"
"ShotsBlocked","Hertha Berlin","5","Wolfsburg","5"
"Touches","Hertha Berlin","676","Wolfsburg","664"
"PassesTotal","Hertha Berlin","491","Wolfsburg","470"
"PassesAccurate","Hertha Berlin","388","Wolfsburg","379"
"KeyPasses","Hertha Berlin","9","Wolfsburg","6"
"DribblesAttempted","Hertha Berlin","16","Wolfsburg","16"
"DribblesPast","Hertha Berlin","10","Wolfsburg","8"
"DribbleSuccess","Hertha Berlin","50","Wolfsburg","63"
"OffensiveAerials","Hertha Berlin","10","Wolfsburg","16"
"DefensiveAerials","Hertha Berlin","16","Wolfsburg","10"
"AerialsWon","Hertha Berlin","54","Wolfsburg","46"
"TacklesAttempted","Hertha Berlin","23","Wolfsburg","22"
"TacklesUnsuccessful","Hertha Berlin","10","Wolfsburg","8"
"TackleSuccess","Hertha Berlin","57","Wolfsburg","64"
"Clearances","Hertha Berlin","24","Wolfsburg","23"
"Interceptions","Hertha Berlin","26","Wolfsburg","21"
"Errors","Hertha Berlin","0","Wolfsburg","0"
"Fouls","Hertha Berlin","10","Wolfsburg","18"
"Offsides","Hertha Berlin","1","Wolfsburg","4"
"Rating","Bayern","7.00","Mainz","6.85"
"TotalShots","Bayern","20","Mainz","10"
"Possession","Bayern","76","Mainz","24"
"PassSuccess","Bayern","86","Mainz","65"
"DribblesWon","Bayern","19","Mainz","9"
"AerialsWon","Bayern","24","Mainz","9"
"TackleSuccessful","Bayern","16","Mainz","23"
"CornersTotal","Bayern","14","Mainz","2"
"Dispossessed","Bayern","10","Mainz","10"
"ShotsOnPost","Bayern","0","Mainz","0"
"ShotsOnTarget","Bayern","7","Mainz","5"
"ShotsOffTarget","Bayern","6","Mainz","2"
"ShotsBlocked","Bayern","7","Mainz","3"
"Touches","Bayern","970","Mainz","448"
"PassesTotal","Bayern","754","Mainz","247"
"PassesAccurate","Bayern","646","Mainz","161"
"KeyPasses","Bayern","18","Mainz","3"
"DribblesAttempted","Bayern","32","Mainz","15"
"DribblesPast","Bayern","9","Mainz","19"
"DribbleSuccess","Bayern","59","Mainz","60"
"OffensiveAerials","Bayern","18","Mainz","15"
"DefensiveAerials","Bayern","15","Mainz","18"
"AerialsWon","Bayern","73","Mainz","27"
"TacklesAttempted","Bayern","25","Mainz","42"
"TacklesUnsuccessful","Bayern","9","Mainz","19"
"TackleSuccess","Bayern","64","Mainz","55"
"Clearances","Bayern","10","Mainz","36"
"Interceptions","Bayern","16","Mainz","31"
"Errors","Bayern","2","Mainz","0"
"Fouls","Bayern","5","Mainz","6"
"Offsides","Bayern","1","Mainz","4"
"Rating","Borussia M.Gladbach","6.42","Borussia Dortmund","6.85"
"TotalShots","Borussia M.Gladbach","7","Borussia Dortmund","12"
"Possession","Borussia M.Gladbach","44.6","Borussia Dortmund","55.4"
"PassSuccess","Borussia M.Gladbach","78","Borussia Dortmund","83"
"DribblesWon","Borussia M.Gladbach","1","Borussia Dortmund","9"
"AerialsWon","Borussia M.Gladbach","23","Borussia Dortmund","11"
"TackleSuccessful","Borussia M.Gladbach","17","Borussia Dortmund","16"
"CornersTotal","Borussia M.Gladbach","2","Borussia Dortmund","4"
"Dispossessed","Borussia M.Gladbach","9","Borussia Dortmund","10"
"ShotsOnPost","Borussia M.Gladbach","0","Borussia Dortmund","1"
"ShotsOnTarget","Borussia M.Gladbach","3","Borussia Dortmund","6"
"ShotsOffTarget","Borussia M.Gladbach","3","Borussia Dortmund","4"
"ShotsBlocked","Borussia M.Gladbach","1","Borussia Dortmund","2"
"Touches","Borussia M.Gladbach","649","Borussia Dortmund","777"
"PassesTotal","Borussia M.Gladbach","475","Borussia Dortmund","601"
"PassesAccurate","Borussia M.Gladbach","372","Borussia Dortmund","500"
"KeyPasses","Borussia M.Gladbach","5","Borussia Dortmund","10"
"DribblesAttempted","Borussia M.Gladbach","8","Borussia Dortmund","16"
"DribblesPast","Borussia M.Gladbach","9","Borussia Dortmund","1"
"DribbleSuccess","Borussia M.Gladbach","13","Borussia Dortmund","56"
"OffensiveAerials","Borussia M.Gladbach","21","Borussia Dortmund","13"
"DefensiveAerials","Borussia M.Gladbach","13","Borussia Dortmund","21"
"AerialsWon","Borussia M.Gladbach","68","Borussia Dortmund","32"
"TacklesAttempted","Borussia M.Gladbach","26","Borussia Dortmund","17"
"TacklesUnsuccessful","Borussia M.Gladbach","9","Borussia Dortmund","1"
"TackleSuccess","Borussia M.Gladbach","65","Borussia Dortmund","94"
"Clearances","Borussia M.Gladbach","17","Borussia Dortmund","18"
"Interceptions","Borussia M.Gladbach","23","Borussia Dortmund","20"
"Errors","Borussia M.Gladbach","2","Borussia Dortmund","2"
"Fouls","Borussia M.Gladbach","8","Borussia Dortmund","13"
"Offsides","Borussia M.Gladbach","8","Borussia Dortmund","2"
"Rating","Freiburg","6.93","Leverkusen","6.68"
"TotalShots","Freiburg","11","Leverkusen","11"
"Possession","Freiburg","42.3","Leverkusen","57.7"
"PassSuccess","Freiburg","75","Leverkusen","82"
"DribblesWon","Freiburg","12","Leverkusen","12"
"AerialsWon","Freiburg","16","Leverkusen","19"
"TackleSuccessful","Freiburg","26","Leverkusen","20"
"CornersTotal","Freiburg","5","Leverkusen","5"
"Dispossessed","Freiburg","11","Leverkusen","13"
"ShotsOnPost","Freiburg","0","Leverkusen","1"
"ShotsOnTarget","Freiburg","5","Leverkusen","4"
"ShotsOffTarget","Freiburg","4","Leverkusen","7"
"ShotsBlocked","Freiburg","2","Leverkusen","0"
"Touches","Freiburg","611","Leverkusen","778"
"PassesTotal","Freiburg","408","Leverkusen","567"
"PassesAccurate","Freiburg","305","Leverkusen","463"
"KeyPasses","Freiburg","10","Leverkusen","10"
"DribblesAttempted","Freiburg","22","Leverkusen","25"
"DribblesPast","Freiburg","12","Leverkusen","12"
"DribbleSuccess","Freiburg","55","Leverkusen","48"
"OffensiveAerials","Freiburg","24","Leverkusen","11"
"DefensiveAerials","Freiburg","11","Leverkusen","24"
"AerialsWon","Freiburg","46","Leverkusen","54"
"TacklesAttempted","Freiburg","38","Leverkusen","32"
"TacklesUnsuccessful","Freiburg","12","Leverkusen","12"
"TackleSuccess","Freiburg","68","Leverkusen","63"
"Clearances","Freiburg","13","Leverkusen","23"
"Interceptions","Freiburg","18","Leverkusen","20"
"Errors","Freiburg","0","Leverkusen","1"
"Fouls","Freiburg","7","Leverkusen","13"
"Offsides","Freiburg","4","Leverkusen","2"
"Rating","Schalke","6.54","RasenBallsport Leipzig","6.76"
"TotalShots","Schalke","11","RasenBallsport Leipzig","9"
"Possession","Schalke","48.3","RasenBallsport Leipzig","51.7"
"PassSuccess","Schalke","73","RasenBallsport Leipzig","76"
"DribblesWon","Schalke","8","RasenBallsport Leipzig","9"
"AerialsWon","Schalke","20","RasenBallsport Leipzig","24"
"TackleSuccessful","Schalke","16","RasenBallsport Leipzig","17"
"CornersTotal","Schalke","5","RasenBallsport Leipzig","5"
"Dispossessed","Schalke","11","RasenBallsport Leipzig","7"
"ShotsOnPost","Schalke","0","RasenBallsport Leipzig","0"
"ShotsOnTarget","Schalke","1","RasenBallsport Leipzig","1"
"ShotsOffTarget","Schalke","8","RasenBallsport Leipzig","6"
"ShotsBlocked","Schalke","2","RasenBallsport Leipzig","2"
"Touches","Schalke","575","RasenBallsport Leipzig","610"
"PassesTotal","Schalke","375","RasenBallsport Leipzig","418"
"PassesAccurate","Schalke","274","RasenBallsport Leipzig","316"
"KeyPasses","Schalke","6","RasenBallsport Leipzig","6"
"DribblesAttempted","Schalke","14","RasenBallsport Leipzig","18"
"DribblesPast","Schalke","9","RasenBallsport Leipzig","8"
"DribbleSuccess","Schalke","57","RasenBallsport Leipzig","50"
"OffensiveAerials","Schalke","18","RasenBallsport Leipzig","26"
"DefensiveAerials","Schalke","26","RasenBallsport Leipzig","18"
"AerialsWon","Schalke","45","RasenBallsport Leipzig","55"
"TacklesAttempted","Schalke","25","RasenBallsport Leipzig","25"
"TacklesUnsuccessful","Schalke","9","RasenBallsport Leipzig","8"
"TackleSuccess","Schalke","64","RasenBallsport Leipzig","68"
"Clearances","Schalke","17","RasenBallsport Leipzig","23"
"Interceptions","Schalke","19","RasenBallsport Leipzig","19"
"Errors","Schalke","1","RasenBallsport Leipzig","0"
"Fouls","Schalke","18","RasenBallsport Leipzig","21"
"Offsides","Schalke","2","RasenBallsport Leipzig","7"
"Rating","Leverkusen","6.42","Schalke","7.39"
"TotalShots","Leverkusen","13","Schalke","12"
"Possession","Leverkusen","46.9","Schalke","53.1"
"PassSuccess","Leverkusen","78","Schalke","82"
"DribblesWon","Leverkusen","10","Schalke","6"
"AerialsWon","Leverkusen","8","Schalke","9"
"TackleSuccessful","Leverkusen","18","Schalke","30"
"CornersTotal","Leverkusen","2","Schalke","3"
"Dispossessed","Leverkusen","16","Schalke","6"
"ShotsOnPost","Leverkusen","0","Schalke","0"
"ShotsOnTarget","Leverkusen","4","Schalke","8"
"ShotsOffTarget","Leverkusen","6","Schalke","1"
"ShotsBlocked","Leverkusen","3","Schalke","3"
"Touches","Leverkusen","619","Schalke","696"
"PassesTotal","Leverkusen","429","Schalke","481"
"PassesAccurate","Leverkusen","335","Schalke","394"
"KeyPasses","Leverkusen","11","Schalke","10"
"DribblesAttempted","Leverkusen","24","Schalke","18"
"DribblesPast","Leverkusen","6","Schalke","10"
"DribbleSuccess","Leverkusen","42","Schalke","33"
"OffensiveAerials","Leverkusen","9","Schalke","8"
"DefensiveAerials","Leverkusen","8","Schalke","9"
"AerialsWon","Leverkusen","47","Schalke","53"
"TacklesAttempted","Leverkusen","24","Schalke","40"
"TacklesUnsuccessful","Leverkusen","6","Schalke","10"
"TackleSuccess","Leverkusen","75","Schalke","75"
"Clearances","Leverkusen","14","Schalke","15"
"Interceptions","Leverkusen","22","Schalke","32"
"Errors","Leverkusen","0","Schalke","4"
"Fouls","Leverkusen","15","Schalke","10"
"Offsides","Leverkusen","4","Schalke","3"
"Rating","RasenBallsport Leipzig","6.83","Ingolstadt","6.68"
"TotalShots","RasenBallsport Leipzig","15","Ingolstadt","6"
"Possession","RasenBallsport Leipzig","67.9","Ingolstadt","32.1"
"PassSuccess","RasenBallsport Leipzig","78","Ingolstadt","50"
"DribblesWon","RasenBallsport Leipzig","12","Ingolstadt","5"
"AerialsWon","RasenBallsport Leipzig","30","Ingolstadt","18"
"TackleSuccessful","RasenBallsport Leipzig","22","Ingolstadt","32"
"CornersTotal","RasenBallsport Leipzig","5","Ingolstadt","3"
"Dispossessed","RasenBallsport Leipzig","19","Ingolstadt","13"
"ShotsOnPost","RasenBallsport Leipzig","0","Ingolstadt","0"
"ShotsOnTarget","RasenBallsport Leipzig","3","Ingolstadt","0"
"ShotsOffTarget","RasenBallsport Leipzig","10","Ingolstadt","4"
"ShotsBlocked","RasenBallsport Leipzig","2","Ingolstadt","2"
"Touches","RasenBallsport Leipzig","752","Ingolstadt","470"
"PassesTotal","RasenBallsport Leipzig","529","Ingolstadt","250"
"PassesAccurate","RasenBallsport Leipzig","415","Ingolstadt","126"
"KeyPasses","RasenBallsport Leipzig","13","Ingolstadt","3"
"DribblesAttempted","RasenBallsport Leipzig","25","Ingolstadt","14"
"DribblesPast","RasenBallsport Leipzig","5","Ingolstadt","12"
"DribbleSuccess","RasenBallsport Leipzig","48","Ingolstadt","36"
"OffensiveAerials","RasenBallsport Leipzig","19","Ingolstadt","29"
"DefensiveAerials","RasenBallsport Leipzig","29","Ingolstadt","19"
"AerialsWon","RasenBallsport Leipzig","63","Ingolstadt","38"
"TacklesAttempted","RasenBallsport Leipzig","27","Ingolstadt","44"
"TacklesUnsuccessful","RasenBallsport Leipzig","5","Ingolstadt","12"
"TackleSuccess","RasenBallsport Leipzig","81","Ingolstadt","73"
"Clearances","RasenBallsport Leipzig","11","Ingolstadt","29"
"Interceptions","RasenBallsport Leipzig","10","Ingolstadt","26"
"Errors","RasenBallsport Leipzig","0","Ingolstadt","0"
"Fouls","RasenBallsport Leipzig","14","Ingolstadt","16"
"Offsides","RasenBallsport Leipzig","1","Ingolstadt","3"
"Rating","Darmstadt","7.41","Freiburg","6.16"
"TotalShots","Darmstadt","15","Freiburg","9"
"Possession","Darmstadt","41.8","Freiburg","58.2"
"PassSuccess","Darmstadt","75","Freiburg","82"
"DribblesWon","Darmstadt","5","Freiburg","6"
"AerialsWon","Darmstadt","33","Freiburg","23"
"TackleSuccessful","Darmstadt","16","Freiburg","13"
"CornersTotal","Darmstadt","7","Freiburg","6"
"Dispossessed","Darmstadt","6","Freiburg","9"
"ShotsOnPost","Darmstadt","0","Freiburg","0"
"ShotsOnTarget","Darmstadt","4","Freiburg","4"
"ShotsOffTarget","Darmstadt","10","Freiburg","4"
"ShotsBlocked","Darmstadt","1","Freiburg","1"
"Touches","Darmstadt","492","Freiburg","615"
"PassesTotal","Darmstadt","329","Freiburg","468"
"PassesAccurate","Darmstadt","248","Freiburg","382"
"KeyPasses","Darmstadt","15","Freiburg","7"
"DribblesAttempted","Darmstadt","12","Freiburg","13"
"DribblesPast","Darmstadt","6","Freiburg","5"
"DribbleSuccess","Darmstadt","42","Freiburg","46"
"OffensiveAerials","Darmstadt","26","Freiburg","30"
"DefensiveAerials","Darmstadt","30","Freiburg","26"
"AerialsWon","Darmstadt","59","Freiburg","41"
"TacklesAttempted","Darmstadt","22","Freiburg","18"
"TacklesUnsuccessful","Darmstadt","6","Freiburg","5"
"TackleSuccess","Darmstadt","73","Freiburg","72"
"Clearances","Darmstadt","17","Freiburg","18"
"Interceptions","Darmstadt","8","Freiburg","8"
"Errors","Darmstadt","0","Freiburg","0"
"Fouls","Darmstadt","16","Freiburg","15"
"Offsides","Darmstadt","1","Freiburg","0"
"Rating","Werder Bremen","7.15","Hertha Berlin","6.36"
"TotalShots","Werder Bremen","9","Hertha Berlin","10"
"Possession","Werder Bremen","42.1","Hertha Berlin","57.9"
"PassSuccess","Werder Bremen","76","Hertha Berlin","84"
"DribblesWon","Werder Bremen","7","Hertha Berlin","7"
"AerialsWon","Werder Bremen","24","Hertha Berlin","17"
"TackleSuccessful","Werder Bremen","13","Hertha Berlin","16"
"CornersTotal","Werder Bremen","2","Hertha Berlin","2"
"Dispossessed","Werder Bremen","4","Hertha Berlin","5"
"ShotsOnPost","Werder Bremen","0","Hertha Berlin","0"
"ShotsOnTarget","Werder Bremen","4","Hertha Berlin","2"
"ShotsOffTarget","Werder Bremen","5","Hertha Berlin","7"
"ShotsBlocked","Werder Bremen","0","Hertha Berlin","1"
"Touches","Werder Bremen","644","Hertha Berlin","806"
"PassesTotal","Werder Bremen","472","Hertha Berlin","639"
"PassesAccurate","Werder Bremen","359","Hertha Berlin","538"
"KeyPasses","Werder Bremen","8","Hertha Berlin","8"
"DribblesAttempted","Werder Bremen","19","Hertha Berlin","15"
"DribblesPast","Werder Bremen","7","Hertha Berlin","7"
"DribbleSuccess","Werder Bremen","37","Hertha Berlin","47"
"OffensiveAerials","Werder Bremen","19","Hertha Berlin","22"
"DefensiveAerials","Werder Bremen","22","Hertha Berlin","19"
"AerialsWon","Werder Bremen","59","Hertha Berlin","41"
"TacklesAttempted","Werder Bremen","20","Hertha Berlin","23"
"TacklesUnsuccessful","Werder Bremen","7","Hertha Berlin","7"
"TackleSuccess","Werder Bremen","65","Hertha Berlin","70"
"Clearances","Werder Bremen","28","Hertha Berlin","10"
"Interceptions","Werder Bremen","17","Hertha Berlin","29"
"Errors","Werder Bremen","0","Hertha Berlin","1"
"Fouls","Werder Bremen","9","Hertha Berlin","17"
"Offsides","Werder Bremen","2","Hertha Berlin","3"
"Rating","Mainz","6.45","Borussia M.Gladbach","7.11"
"TotalShots","Mainz","17","Borussia M.Gladbach","13"
"Possession","Mainz","53.5","Borussia M.Gladbach","46.5"
"PassSuccess","Mainz","76","Borussia M.Gladbach","76"
"DribblesWon","Mainz","7","Borussia M.Gladbach","13"
"AerialsWon","Mainz","15","Borussia M.Gladbach","21"
"TackleSuccessful","Mainz","14","Borussia M.Gladbach","17"
"CornersTotal","Mainz","8","Borussia M.Gladbach","3"
"Dispossessed","Mainz","7","Borussia M.Gladbach","3"
"ShotsOnPost","Mainz","0","Borussia M.Gladbach","0"
"ShotsOnTarget","Mainz","8","Borussia M.Gladbach","5"
"ShotsOffTarget","Mainz","6","Borussia M.Gladbach","5"
"ShotsBlocked","Mainz","3","Borussia M.Gladbach","3"
"Touches","Mainz","637","Borussia M.Gladbach","595"
"PassesTotal","Mainz","449","Borussia M.Gladbach","398"
"PassesAccurate","Mainz","339","Borussia M.Gladbach","302"
"KeyPasses","Mainz","10","Borussia M.Gladbach","10"
"DribblesAttempted","Mainz","17","Borussia M.Gladbach","24"
"DribblesPast","Mainz","13","Borussia M.Gladbach","7"
"DribbleSuccess","Mainz","41","Borussia M.Gladbach","54"
"OffensiveAerials","Mainz","19","Borussia M.Gladbach","17"
"DefensiveAerials","Mainz","17","Borussia M.Gladbach","19"
"AerialsWon","Mainz","42","Borussia M.Gladbach","58"
"TacklesAttempted","Mainz","27","Borussia M.Gladbach","24"
"TacklesUnsuccessful","Mainz","13","Borussia M.Gladbach","7"
"TackleSuccess","Mainz","52","Borussia M.Gladbach","71"
"Clearances","Mainz","9","Borussia M.Gladbach","23"
"Interceptions","Mainz","17","Borussia M.Gladbach","27"
"Errors","Mainz","1","Borussia M.Gladbach","0"
"Fouls","Mainz","9","Borussia M.Gladbach","15"
"Offsides","Mainz","6","Borussia M.Gladbach","3"
"Rating","Borussia Dortmund","6.92","FC Cologne","6.78"
"TotalShots","Borussia Dortmund","23","FC Cologne","5"
"Possession","Borussia Dortmund","71.9","FC Cologne","28.1"
"PassSuccess","Borussia Dortmund","86","FC Cologne","67"
"DribblesWon","Borussia Dortmund","17","FC Cologne","7"
"AerialsWon","Borussia Dortmund","25","FC Cologne","16"
"TackleSuccessful","Borussia Dortmund","11","FC Cologne","22"
"CornersTotal","Borussia Dortmund","9","FC Cologne","0"
"Dispossessed","Borussia Dortmund","10","FC Cologne","6"
"ShotsOnPost","Borussia Dortmund","0","FC Cologne","0"
"ShotsOnTarget","Borussia Dortmund","4","FC Cologne","0"
"ShotsOffTarget","Borussia Dortmund","13","FC Cologne","2"
"ShotsBlocked","Borussia Dortmund","6","FC Cologne","3"
"Touches","Borussia Dortmund","859","FC Cologne","448"
"PassesTotal","Borussia Dortmund","656","FC Cologne","263"
"PassesAccurate","Borussia Dortmund","563","FC Cologne","176"
"KeyPasses","Borussia Dortmund","18","FC Cologne","4"
"DribblesAttempted","Borussia Dortmund","29","FC Cologne","12"
"DribblesPast","Borussia Dortmund","7","FC Cologne","17"
"DribbleSuccess","Borussia Dortmund","59","FC Cologne","58"
"OffensiveAerials","Borussia Dortmund","13","FC Cologne","28"
"DefensiveAerials","Borussia Dortmund","28","FC Cologne","13"
"AerialsWon","Borussia Dortmund","61","FC Cologne","39"
"TacklesAttempted","Borussia Dortmund","18","FC Cologne","39"
"TacklesUnsuccessful","Borussia Dortmund","7","FC Cologne","17"
"TackleSuccess","Borussia Dortmund","61","FC Cologne","56"
"Clearances","Borussia Dortmund","6","FC Cologne","38"
"Interceptions","Borussia Dortmund","21","FC Cologne","17"
"Errors","Borussia Dortmund","0","FC Cologne","1"
"Fouls","Borussia Dortmund","8","FC Cologne","12"
"Offsides","Borussia Dortmund","6","FC Cologne","6"
"Rating","Wolfsburg","5.75","Bayern","7.82"
"TotalShots","Wolfsburg","7","Bayern","17"
"Possession","Wolfsburg","39.2","Bayern","60.8"
"PassSuccess","Wolfsburg","79","Bayern","88"
"DribblesWon","Wolfsburg","8","Bayern","10"
"AerialsWon","Wolfsburg","12","Bayern","12"
"TackleSuccessful","Wolfsburg","14","Bayern","11"
"CornersTotal","Wolfsburg","4","Bayern","4"
"Dispossessed","Wolfsburg","8","Bayern","6"
"ShotsOnPost","Wolfsburg","0","Bayern","2"
"ShotsOnTarget","Wolfsburg","3","Bayern","9"
"ShotsOffTarget","Wolfsburg","3","Bayern","6"
"ShotsBlocked","Wolfsburg","1","Bayern","2"
"Touches","Wolfsburg","540","Bayern","781"
"PassesTotal","Wolfsburg","381","Bayern","601"
"PassesAccurate","Wolfsburg","301","Bayern","527"
"KeyPasses","Wolfsburg","7","Bayern","11"
"DribblesAttempted","Wolfsburg","11","Bayern","18"
"DribblesPast","Wolfsburg","10","Bayern","8"
"DribbleSuccess","Wolfsburg","73","Bayern","56"
"OffensiveAerials","Wolfsburg","15","Bayern","9"
"DefensiveAerials","Wolfsburg","9","Bayern","15"
"AerialsWon","Wolfsburg","50","Bayern","50"
"TacklesAttempted","Wolfsburg","24","Bayern","19"
"TacklesUnsuccessful","Wolfsburg","10","Bayern","8"
"TackleSuccess","Wolfsburg","58","Bayern","58"
"Clearances","Wolfsburg","21","Bayern","15"
"Interceptions","Wolfsburg","17","Bayern","18"
"Errors","Wolfsburg","2","Bayern","1"
"Fouls","Wolfsburg","12","Bayern","10"
"Offsides","Wolfsburg","4","Bayern","5"
"Rating","Augsburg","7.52","Hamburg","6.15"
"TotalShots","Augsburg","17","Hamburg","9"
"Possession","Augsburg","57","Hamburg","43"
"PassSuccess","Augsburg","69","Hamburg","59"
"DribblesWon","Augsburg","3","Hamburg","1"
"AerialsWon","Augsburg","20","Hamburg","16"
"TackleSuccessful","Augsburg","11","Hamburg","23"
"CornersTotal","Augsburg","4","Hamburg","4"
"Dispossessed","Augsburg","15","Hamburg","8"
"ShotsOnPost","Augsburg","1","Hamburg","0"
"ShotsOnTarget","Augsburg","9","Hamburg","4"
"ShotsOffTarget","Augsburg","4","Hamburg","3"
"ShotsBlocked","Augsburg","4","Hamburg","2"
"Touches","Augsburg","592","Hamburg","505"
"PassesTotal","Augsburg","391","Hamburg","291"
"PassesAccurate","Augsburg","268","Hamburg","172"
"KeyPasses","Augsburg","7","Hamburg","8"
"DribblesAttempted","Augsburg","11","Hamburg","4"
"DribblesPast","Augsburg","1","Hamburg","3"
"DribbleSuccess","Augsburg","27","Hamburg","25"
"OffensiveAerials","Augsburg","18","Hamburg","18"
"DefensiveAerials","Augsburg","18","Hamburg","18"
"AerialsWon","Augsburg","56","Hamburg","44"
"TacklesAttempted","Augsburg","12","Hamburg","26"
"TacklesUnsuccessful","Augsburg","1","Hamburg","3"
"TackleSuccess","Augsburg","92","Hamburg","88"
"Clearances","Augsburg","30","Hamburg","40"
"Interceptions","Augsburg","19","Hamburg","19"
"Errors","Augsburg","0","Hamburg","2"
"Fouls","Augsburg","9","Hamburg","16"
"Offsides","Augsburg","1","Hamburg","1"
"Rating","Hoffenheim","6.97","Eintracht Frankfurt","6.53"
"TotalShots","Hoffenheim","8","Eintracht Frankfurt","4"
"Possession","Hoffenheim","70.6","Eintracht Frankfurt","29.4"
"PassSuccess","Hoffenheim","85","Eintracht Frankfurt","64"
"DribblesWon","Hoffenheim","11","Eintracht Frankfurt","7"
"AerialsWon","Hoffenheim","13","Eintracht Frankfurt","10"
"TackleSuccessful","Hoffenheim","16","Eintracht Frankfurt","24"
"CornersTotal","Hoffenheim","3","Eintracht Frankfurt","4"
"Dispossessed","Hoffenheim","15","Eintracht Frankfurt","10"
"ShotsOnPost","Hoffenheim","1","Eintracht Frankfurt","0"
"ShotsOnTarget","Hoffenheim","1","Eintracht Frankfurt","2"
"ShotsOffTarget","Hoffenheim","1","Eintracht Frankfurt","1"
"ShotsBlocked","Hoffenheim","6","Eintracht Frankfurt","1"
"Touches","Hoffenheim","779","Eintracht Frankfurt","435"
"PassesTotal","Hoffenheim","594","Eintracht Frankfurt","247"
"PassesAccurate","Hoffenheim","507","Eintracht Frankfurt","158"
"KeyPasses","Hoffenheim","6","Eintracht Frankfurt","2"
"DribblesAttempted","Hoffenheim","20","Eintracht Frankfurt","13"
"DribblesPast","Hoffenheim","7","Eintracht Frankfurt","11"
"DribbleSuccess","Hoffenheim","55","Eintracht Frankfurt","54"
"OffensiveAerials","Hoffenheim","7","Eintracht Frankfurt","16"
"DefensiveAerials","Hoffenheim","16","Eintracht Frankfurt","7"
"AerialsWon","Hoffenheim","57","Eintracht Frankfurt","43"
"TacklesAttempted","Hoffenheim","23","Eintracht Frankfurt","35"
