"AerialsWon","Feirense","40","Belenenses SAD","60"
"TacklesAttempted","Feirense","17","Belenenses SAD","10"
"TacklesUnsuccessful","Feirense","3","Belenenses SAD","1"
"TackleSuccess","Feirense","82","Belenenses SAD","90"
"Clearances","Feirense","11","Belenenses SAD","34"
"Interceptions","Feirense","11","Belenenses SAD","12"
"Errors","Feirense","0","Belenenses SAD","0"
"Fouls","Feirense","22","Belenenses SAD","25"
"Offsides","Feirense","1","Belenenses SAD","0"
"Rating","Rio Ave","6.65","Boavista","6.76"
"TotalShots","Rio Ave","14","Boavista","6"
"Possession","Rio Ave","61","Boavista","39"
"PassSuccess","Rio Ave","73","Boavista","63"
"DribblesWon","Rio Ave","7","Boavista","2"
"AerialsWon","Rio Ave","32","Boavista","18"
"TackleSuccessful","Rio Ave","14","Boavista","20"
"CornersTotal","Rio Ave","10","Boavista","3"
"Dispossessed","Rio Ave","14","Boavista","10"
"ShotsOnPost","Rio Ave","0","Boavista","0"
"ShotsOnTarget","Rio Ave","5","Boavista","3"
"ShotsOffTarget","Rio Ave","6","Boavista","2"
"ShotsBlocked","Rio Ave","3","Boavista","1"
"Touches","Rio Ave","675","Boavista","501"
"PassesTotal","Rio Ave","437","Boavista","297"
"PassesAccurate","Rio Ave","318","Boavista","186"
"KeyPasses","Rio Ave","11","Boavista","4"
"DribblesAttempted","Rio Ave","13","Boavista","6"
"DribblesPast","Rio Ave","2","Boavista","7"
"DribbleSuccess","Rio Ave","54","Boavista","33"
"OffensiveAerials","Rio Ave","30","Boavista","20"
"DefensiveAerials","Rio Ave","20","Boavista","30"
"AerialsWon","Rio Ave","64","Boavista","36"
"TacklesAttempted","Rio Ave","16","Boavista","27"
"TacklesUnsuccessful","Rio Ave","2","Boavista","7"
"TackleSuccess","Rio Ave","88","Boavista","74"
"Clearances","Rio Ave","7","Boavista","42"
"Interceptions","Rio Ave","24","Boavista","18"
"Errors","Rio Ave","0","Boavista","1"
"Fouls","Rio Ave","10","Boavista","20"
"Offsides","Rio Ave","4","Boavista","1"
"Rating","Moreirense","6.60","Vitoria de Setubal","6.74"
"TotalShots","Moreirense","15","Vitoria de Setubal","11"
"Possession","Moreirense","50.2","Vitoria de Setubal","49.8"
"PassSuccess","Moreirense","75","Vitoria de Setubal","73"
"DribblesWon","Moreirense","8","Vitoria de Setubal","2"
"AerialsWon","Moreirense","17","Vitoria de Setubal","13"
"TackleSuccessful","Moreirense","23","Vitoria de Setubal","21"
"CornersTotal","Moreirense","5","Vitoria de Setubal","4"
"Dispossessed","Moreirense","17","Vitoria de Setubal","16"
"ShotsOnPost","Moreirense","3","Vitoria de Setubal","0"
"ShotsOnTarget","Moreirense","4","Vitoria de Setubal","3"
"ShotsOffTarget","Moreirense","8","Vitoria de Setubal","4"
"ShotsBlocked","Moreirense","3","Vitoria de Setubal","4"
"Touches","Moreirense","616","Vitoria de Setubal","632"
"PassesTotal","Moreirense","434","Vitoria de Setubal","437"
"PassesAccurate","Moreirense","327","Vitoria de Setubal","318"
"KeyPasses","Moreirense","12","Vitoria de Setubal","7"
"DribblesAttempted","Moreirense","12","Vitoria de Setubal","9"
"DribblesPast","Moreirense","2","Vitoria de Setubal","8"
"DribbleSuccess","Moreirense","67","Vitoria de Setubal","22"
"OffensiveAerials","Moreirense","11","Vitoria de Setubal","19"
"DefensiveAerials","Moreirense","19","Vitoria de Setubal","11"
"AerialsWon","Moreirense","57","Vitoria de Setubal","43"
"TacklesAttempted","Moreirense","25","Vitoria de Setubal","29"
"TacklesUnsuccessful","Moreirense","2","Vitoria de Setubal","8"
"TackleSuccess","Moreirense","92","Vitoria de Setubal","72"
"Clearances","Moreirense","6","Vitoria de Setubal","16"
"Interceptions","Moreirense","18","Vitoria de Setubal","15"
"Errors","Moreirense","0","Vitoria de Setubal","0"
"Fouls","Moreirense","23","Vitoria de Setubal","10"
"Offsides","Moreirense","0","Vitoria de Setubal","0"
"Rating","Porto","6.83","Benfica","6.73"
"TotalShots","Porto","17","Benfica","12"
"Possession","Porto","50.2","Benfica","49.8"
"PassSuccess","Porto","80","Benfica","77"
"DribblesWon","Porto","11","Benfica","8"
"AerialsWon","Porto","11","Benfica","12"
"TackleSuccessful","Porto","19","Benfica","23"
"CornersTotal","Porto","7","Benfica","9"
"Dispossessed","Porto","11","Benfica","9"
"ShotsOnPost","Porto","0","Benfica","0"
"ShotsOnTarget","Porto","7","Benfica","2"
"ShotsOffTarget","Porto","6","Benfica","7"
"ShotsBlocked","Porto","4","Benfica","3"
"Touches","Porto","597","Benfica","566"
"PassesTotal","Porto","378","Benfica","370"
"PassesAccurate","Porto","304","Benfica","286"
"KeyPasses","Porto","13","Benfica","10"
"DribblesAttempted","Porto","23","Benfica","18"
"DribblesPast","Porto","8","Benfica","11"
"DribbleSuccess","Porto","48","Benfica","44"
"OffensiveAerials","Porto","11","Benfica","12"
"DefensiveAerials","Porto","12","Benfica","11"
"AerialsWon","Porto","48","Benfica","52"
"TacklesAttempted","Porto","27","Benfica","34"
"TacklesUnsuccessful","Porto","8","Benfica","11"
"TackleSuccess","Porto","70","Benfica","68"
"Clearances","Porto","21","Benfica","15"
"Interceptions","Porto","18","Benfica","15"
"Errors","Porto","0","Benfica","1"
"Fouls","Porto","13","Benfica","16"
"Offsides","Porto","4","Benfica","0"
"Rating","Sporting","7.37","Arouca","6.00"
"TotalShots","Sporting","12","Arouca","1"
"Possession","Sporting","69.4","Arouca","30.6"
"PassSuccess","Sporting","86","Arouca","65"
"DribblesWon","Sporting","12","Arouca","6"
"AerialsWon","Sporting","16","Arouca","11"
"TackleSuccessful","Sporting","23","Arouca","17"
"CornersTotal","Sporting","11","Arouca","0"
"Dispossessed","Sporting","12","Arouca","17"
"ShotsOnPost","Sporting","0","Arouca","0"
"ShotsOnTarget","Sporting","4","Arouca","0"
"ShotsOffTarget","Sporting","6","Arouca","0"
"ShotsBlocked","Sporting","2","Arouca","1"
"Touches","Sporting","780","Arouca","454"
"PassesTotal","Sporting","583","Arouca","258"
"PassesAccurate","Sporting","502","Arouca","167"
"KeyPasses","Sporting","9","Arouca","1"
"DribblesAttempted","Sporting","17","Arouca","12"
"DribblesPast","Sporting","6","Arouca","12"
"DribbleSuccess","Sporting","71","Arouca","50"
"OffensiveAerials","Sporting","10","Arouca","17"
"DefensiveAerials","Sporting","17","Arouca","10"
"AerialsWon","Sporting","59","Arouca","41"
"TacklesAttempted","Sporting","29","Arouca","29"
"TacklesUnsuccessful","Sporting","6","Arouca","12"
"TackleSuccess","Sporting","79","Arouca","59"
"Clearances","Sporting","17","Arouca","23"
"Interceptions","Sporting","16","Arouca","22"
"Errors","Sporting","0","Arouca","0"
"Fouls","Sporting","18","Arouca","12"
"Offsides","Sporting","3","Arouca","0"
"Rating","Maritimo","6.93","Braga","6.44"
"TotalShots","Maritimo","13","Braga","7"
"Possession","Maritimo","33.9","Braga","66.1"
"PassSuccess","Maritimo","62","Braga","79"
"DribblesWon","Maritimo","3","Braga","9"
"AerialsWon","Maritimo","10","Braga","12"
"TackleSuccessful","Maritimo","25","Braga","19"
"CornersTotal","Maritimo","5","Braga","1"
"Dispossessed","Maritimo","9","Braga","21"
"ShotsOnPost","Maritimo","0","Braga","0"
"ShotsOnTarget","Maritimo","1","Braga","2"
"ShotsOffTarget","Maritimo","9","Braga","3"
"ShotsBlocked","Maritimo","3","Braga","2"
"Touches","Maritimo","442","Braga","678"
"PassesTotal","Maritimo","240","Braga","479"
"PassesAccurate","Maritimo","148","Braga","377"
"KeyPasses","Maritimo","6","Braga","5"
"DribblesAttempted","Maritimo","13","Braga","13"
"DribblesPast","Maritimo","9","Braga","3"
"DribbleSuccess","Maritimo","23","Braga","69"
"OffensiveAerials","Maritimo","11","Braga","11"
"DefensiveAerials","Maritimo","11","Braga","11"
"AerialsWon","Maritimo","45","Braga","55"
"TacklesAttempted","Maritimo","34","Braga","22"
"TacklesUnsuccessful","Maritimo","9","Braga","3"
"TackleSuccess","Maritimo","74","Braga","86"
"Clearances","Maritimo","19","Braga","14"
"Interceptions","Maritimo","27","Braga","20"
"Errors","Maritimo","0","Braga","1"
"Fouls","Maritimo","15","Braga","15"
"Offsides","Maritimo","1","Braga","5"
"Rating","Vitoria de Setubal","6.30","Rio Ave","6.93"
"TotalShots","Vitoria de Setubal","13","Rio Ave","11"
"Possession","Vitoria de Setubal","49.6","Rio Ave","50.4"
"PassSuccess","Vitoria de Setubal","74","Rio Ave","78"
"DribblesWon","Vitoria de Setubal","8","Rio Ave","11"
"AerialsWon","Vitoria de Setubal","12","Rio Ave","15"
"TackleSuccessful","Vitoria de Setubal","19","Rio Ave","23"
"CornersTotal","Vitoria de Setubal","11","Rio Ave","4"
"Dispossessed","Vitoria de Setubal","19","Rio Ave","12"
"ShotsOnPost","Vitoria de Setubal","0","Rio Ave","0"
"ShotsOnTarget","Vitoria de Setubal","2","Rio Ave","2"
"ShotsOffTarget","Vitoria de Setubal","7","Rio Ave","7"
"ShotsBlocked","Vitoria de Setubal","4","Rio Ave","2"
"Touches","Vitoria de Setubal","561","Rio Ave","582"
"PassesTotal","Vitoria de Setubal","368","Rio Ave","393"
"PassesAccurate","Vitoria de Setubal","273","Rio Ave","308"
"KeyPasses","Vitoria de Setubal","9","Rio Ave","7"
"DribblesAttempted","Vitoria de Setubal","12","Rio Ave","18"
"DribblesPast","Vitoria de Setubal","11","Rio Ave","8"
"DribbleSuccess","Vitoria de Setubal","67","Rio Ave","61"
"OffensiveAerials","Vitoria de Setubal","16","Rio Ave","11"
"DefensiveAerials","Vitoria de Setubal","11","Rio Ave","16"
"AerialsWon","Vitoria de Setubal","44","Rio Ave","56"
"TacklesAttempted","Vitoria de Setubal","30","Rio Ave","31"
"TacklesUnsuccessful","Vitoria de Setubal","11","Rio Ave","8"
"TackleSuccess","Vitoria de Setubal","63","Rio Ave","74"
"Clearances","Vitoria de Setubal","8","Rio Ave","23"
"Interceptions","Vitoria de Setubal","13","Rio Ave","11"
"Errors","Vitoria de Setubal","0","Rio Ave","0"
"Fouls","Vitoria de Setubal","18","Rio Ave","13"
"Offsides","Vitoria de Setubal","2","Rio Ave","0"
"Rating","Chaves","6.61","Maritimo","6.81"
"TotalShots","Chaves","9","Maritimo","13"
"Possession","Chaves","34.3","Maritimo","65.7"
"PassSuccess","Chaves","67","Maritimo","82"
"DribblesWon","Chaves","5","Maritimo","2"
"AerialsWon","Chaves","13","Maritimo","19"
"TackleSuccessful","Chaves","22","Maritimo","20"
"CornersTotal","Chaves","5","Maritimo","2"
"Dispossessed","Chaves","8","Maritimo","19"
"ShotsOnPost","Chaves","0","Maritimo","1"
"ShotsOnTarget","Chaves","1","Maritimo","2"
"ShotsOffTarget","Chaves","5","Maritimo","11"
"ShotsBlocked","Chaves","3","Maritimo","0"
"Touches","Chaves","477","Maritimo","753"
"PassesTotal","Chaves","281","Maritimo","547"
"PassesAccurate","Chaves","187","Maritimo","450"
"KeyPasses","Chaves","7","Maritimo","11"
"DribblesAttempted","Chaves","17","Maritimo","5"
"DribblesPast","Chaves","2","Maritimo","5"
"DribbleSuccess","Chaves","29","Maritimo","40"
"OffensiveAerials","Chaves","17","Maritimo","15"
"DefensiveAerials","Chaves","15","Maritimo","17"
"AerialsWon","Chaves","41","Maritimo","59"
"TacklesAttempted","Chaves","24","Maritimo","25"
"TacklesUnsuccessful","Chaves","2","Maritimo","5"
"TackleSuccess","Chaves","92","Maritimo","80"
"Clearances","Chaves","22","Maritimo","26"
"Interceptions","Chaves","15","Maritimo","16"
"Errors","Chaves","0","Maritimo","0"
"Fouls","Chaves","21","Maritimo","14"
"Offsides","Chaves","2","Maritimo","3"
"Rating","Nacional","6.51","Estoril","7.03"
"TotalShots","Nacional","20","Estoril","5"
"Possession","Nacional","64.7","Estoril","35.3"
"PassSuccess","Nacional","75","Estoril","56"
"DribblesWon","Nacional","15","Estoril","9"
"AerialsWon","Nacional","20","Estoril","10"
"TackleSuccessful","Nacional","14","Estoril","21"
"CornersTotal","Nacional","6","Estoril","4"
"Dispossessed","Nacional","12","Estoril","10"
"ShotsOnPost","Nacional","1","Estoril","0"
"ShotsOnTarget","Nacional","5","Estoril","1"
"ShotsOffTarget","Nacional","7","Estoril","2"
"ShotsBlocked","Nacional","8","Estoril","2"
"Touches","Nacional","629","Estoril","431"
"PassesTotal","Nacional","421","Estoril","229"
"PassesAccurate","Nacional","314","Estoril","128"
"KeyPasses","Nacional","11","Estoril","5"
"DribblesAttempted","Nacional","24","Estoril","13"
"DribblesPast","Nacional","9","Estoril","15"
"DribbleSuccess","Nacional","63","Estoril","69"
"OffensiveAerials","Nacional","14","Estoril","16"
"DefensiveAerials","Nacional","16","Estoril","14"
"AerialsWon","Nacional","67","Estoril","33"
"TacklesAttempted","Nacional","23","Estoril","36"
"TacklesUnsuccessful","Nacional","9","Estoril","15"
"TackleSuccess","Nacional","61","Estoril","58"
"Clearances","Nacional","8","Estoril","31"
"Interceptions","Nacional","9","Estoril","26"
"Errors","Nacional","0","Estoril","0"
"Fouls","Nacional","13","Estoril","16"
"Offsides","Nacional","2","Estoril","0"
"Rating","Boavista","6.29","Sporting","7.07"
"TotalShots","Boavista","3","Sporting","14"
"Possession","Boavista","37.6","Sporting","62.4"
"PassSuccess","Boavista","58","Sporting","82"
"DribblesWon","Boavista","5","Sporting","22"
"AerialsWon","Boavista","16","Sporting","16"
"TackleSuccessful","Boavista","19","Sporting","17"
"CornersTotal","Boavista","6","Sporting","7"
"Dispossessed","Boavista","12","Sporting","17"
"ShotsOnPost","Boavista","0","Sporting","2"
"ShotsOnTarget","Boavista","0","Sporting","3"
"ShotsOffTarget","Boavista","2","Sporting","9"
"ShotsBlocked","Boavista","1","Sporting","2"
"Touches","Boavista","433","Sporting","685"
"PassesTotal","Boavista","275","Sporting","465"
"PassesAccurate","Boavista","160","Sporting","381"
"KeyPasses","Boavista","2","Sporting","13"
"DribblesAttempted","Boavista","10","Sporting","24"
"DribblesPast","Boavista","22","Sporting","5"
"DribbleSuccess","Boavista","50","Sporting","92"
"OffensiveAerials","Boavista","18","Sporting","14"
"DefensiveAerials","Boavista","14","Sporting","18"
"AerialsWon","Boavista","50","Sporting","50"
"TacklesAttempted","Boavista","41","Sporting","22"
"TacklesUnsuccessful","Boavista","22","Sporting","5"
"TackleSuccess","Boavista","46","Sporting","77"
"Clearances","Boavista","9","Sporting","17"
"Interceptions","Boavista","19","Sporting","20"
"Errors","Boavista","0","Sporting","0"
"Fouls","Boavista","20","Sporting","20"
"Offsides","Boavista","0","Sporting","2"
"Rating","Belenenses SAD","6.80","Porto","6.71"
"TotalShots","Belenenses SAD","14","Porto","14"
"Possession","Belenenses SAD","41.8","Porto","58.2"
"PassSuccess","Belenenses SAD","70","Porto","77"
"DribblesWon","Belenenses SAD","6","Porto","4"
"AerialsWon","Belenenses SAD","10","Porto","16"
"TackleSuccessful","Belenenses SAD","17","Porto","16"
"CornersTotal","Belenenses SAD","2","Porto","6"
"Dispossessed","Belenenses SAD","10","Porto","10"
"ShotsOnPost","Belenenses SAD","1","Porto","0"
"ShotsOnTarget","Belenenses SAD","3","Porto","3"
"ShotsOffTarget","Belenenses SAD","7","Porto","6"
"ShotsBlocked","Belenenses SAD","4","Porto","5"
"Touches","Belenenses SAD","508","Porto","645"
"PassesTotal","Belenenses SAD","318","Porto","447"
"PassesAccurate","Belenenses SAD","223","Porto","344"
"KeyPasses","Belenenses SAD","7","Porto","11"
"DribblesAttempted","Belenenses SAD","12","Porto","11"
"DribblesPast","Belenenses SAD","4","Porto","6"
"DribbleSuccess","Belenenses SAD","50","Porto","36"
"OffensiveAerials","Belenenses SAD","17","Porto","9"
"DefensiveAerials","Belenenses SAD","9","Porto","17"
"AerialsWon","Belenenses SAD","38","Porto","62"
"TacklesAttempted","Belenenses SAD","21","Porto","22"
"TacklesUnsuccessful","Belenenses SAD","4","Porto","6"
"TackleSuccess","Belenenses SAD","81","Porto","73"
"Clearances","Belenenses SAD","21","Porto","18"
"Interceptions","Belenenses SAD","17","Porto","7"
"Errors","Belenenses SAD","0","Porto","0"
"Fouls","Belenenses SAD","15","Porto","14"
"Offsides","Belenenses SAD","2","Porto","4"
"Rating","Arouca","6.96","Pacos de Ferreira","6.42"
"TotalShots","Arouca","6","Pacos de Ferreira","10"
"Possession","Arouca","53.5","Pacos de Ferreira","46.5"
"PassSuccess","Arouca","67","Pacos de Ferreira","62"
"DribblesWon","Arouca","11","Pacos de Ferreira","8"
"AerialsWon","Arouca","19","Pacos de Ferreira","28"
"TackleSuccessful","Arouca","16","Pacos de Ferreira","13"
"CornersTotal","Arouca","5","Pacos de Ferreira","4"
"Dispossessed","Arouca","9","Pacos de Ferreira","8"
"ShotsOnPost","Arouca","0","Pacos de Ferreira","0"
"ShotsOnTarget","Arouca","2","Pacos de Ferreira","1"
"ShotsOffTarget","Arouca","3","Pacos de Ferreira","8"
"ShotsBlocked","Arouca","1","Pacos de Ferreira","1"
"Touches","Arouca","533","Pacos de Ferreira","486"
"PassesTotal","Arouca","346","Pacos de Ferreira","302"
"PassesAccurate","Arouca","232","Pacos de Ferreira","188"
"KeyPasses","Arouca","5","Pacos de Ferreira","6"
"DribblesAttempted","Arouca","15","Pacos de Ferreira","16"
"DribblesPast","Arouca","8","Pacos de Ferreira","11"
"DribbleSuccess","Arouca","73","Pacos de Ferreira","50"
"OffensiveAerials","Arouca","24","Pacos de Ferreira","23"
"DefensiveAerials","Arouca","23","Pacos de Ferreira","24"
"AerialsWon","Arouca","40","Pacos de Ferreira","60"
"TacklesAttempted","Arouca","24","Pacos de Ferreira","24"
"TacklesUnsuccessful","Arouca","8","Pacos de Ferreira","11"
"TackleSuccess","Arouca","67","Pacos de Ferreira","54"
"Clearances","Arouca","22","Pacos de Ferreira","14"
"Interceptions","Arouca","22","Pacos de Ferreira","17"
"Errors","Arouca","0","Pacos de Ferreira","0"
"Fouls","Arouca","24","Pacos de Ferreira","23"
"Offsides","Arouca","3","Pacos de Ferreira","2"
"Rating","Benfica","7.37","Moreirense","6.23"
"TotalShots","Benfica","22","Moreirense","3"
"Possession","Benfica","70.4","Moreirense","29.6"
"PassSuccess","Benfica","88","Moreirense","68"
"DribblesWon","Benfica","11","Moreirense","7"
"AerialsWon","Benfica","11","Moreirense","11"
"TackleSuccessful","Benfica","13","Moreirense","22"
"CornersTotal","Benfica","10","Moreirense","2"
"Dispossessed","Benfica","12","Moreirense","8"
"ShotsOnPost","Benfica","0","Moreirense","0"
"ShotsOnTarget","Benfica","9","Moreirense","1"
"ShotsOffTarget","Benfica","9","Moreirense","1"
"ShotsBlocked","Benfica","4","Moreirense","1"
"Touches","Benfica","870","Moreirense","461"
"PassesTotal","Benfica","660","Moreirense","284"
"PassesAccurate","Benfica","580","Moreirense","193"
"KeyPasses","Benfica","15","Moreirense","2"
"DribblesAttempted","Benfica","21","Moreirense","12"
"DribblesPast","Benfica","7","Moreirense","11"
"DribbleSuccess","Benfica","52","Moreirense","58"
"OffensiveAerials","Benfica","13","Moreirense","9"
"DefensiveAerials","Benfica","9","Moreirense","13"
"AerialsWon","Benfica","50","Moreirense","50"
"TacklesAttempted","Benfica","20","Moreirense","33"
"TacklesUnsuccessful","Benfica","7","Moreirense","11"
"TackleSuccess","Benfica","65","Moreirense","67"
"Clearances","Benfica","4","Moreirense","23"
"Interceptions","Benfica","23","Moreirense","13"
"Errors","Benfica","0","Moreirense","0"
"Fouls","Benfica","15","Moreirense","16"
"Offsides","Benfica","1","Moreirense","1"
"Rating","Tondela","6.88","Vitoria de Guimaraes","6.67"
"TotalShots","Tondela","18","Vitoria de Guimaraes","16"
"Possession","Tondela","50.9","Vitoria de Guimaraes","49.1"
"PassSuccess","Tondela","71","Vitoria de Guimaraes","71"
"DribblesWon","Tondela","3","Vitoria de Guimaraes","5"
"AerialsWon","Tondela","18","Vitoria de Guimaraes","15"
"TackleSuccessful","Tondela","13","Vitoria de Guimaraes","19"
"CornersTotal","Tondela","12","Vitoria de Guimaraes","5"
"Dispossessed","Tondela","12","Vitoria de Guimaraes","5"
"ShotsOnPost","Tondela","0","Vitoria de Guimaraes","0"
"ShotsOnTarget","Tondela","4","Vitoria de Guimaraes","5"
"ShotsOffTarget","Tondela","10","Vitoria de Guimaraes","7"
"ShotsBlocked","Tondela","4","Vitoria de Guimaraes","4"
"Touches","Tondela","563","Vitoria de Guimaraes","549"
