"AerialsWon","Saint-Etienne","46","Montpellier","54"
"TacklesAttempted","Saint-Etienne","28","Montpellier","33"
"TacklesUnsuccessful","Saint-Etienne","13","Montpellier","13"
"TackleSuccess","Saint-Etienne","54","Montpellier","61"
"Clearances","Saint-Etienne","22","Montpellier","20"
"Interceptions","Saint-Etienne","35","Montpellier","20"
"Errors","Saint-Etienne","0","Montpellier","0"
"Fouls","Saint-Etienne","9","Montpellier","12"
"Offsides","Saint-Etienne","3","Montpellier","1"
"Rating","PSG","7.72","Metz","6.46"
"TotalShots","PSG","28","Metz","11"
"Possession","PSG","66.5","Metz","33.5"
"PassSuccess","PSG","88","Metz","75"
"DribblesWon","PSG","20","Metz","13"
"AerialsWon","PSG","18","Metz","8"
"TackleSuccessful","PSG","27","Metz","19"
"CornersTotal","PSG","15","Metz","2"
"Dispossessed","PSG","12","Metz","19"
"ShotsOnPost","PSG","1","Metz","0"
"ShotsOnTarget","PSG","8","Metz","6"
"ShotsOffTarget","PSG","12","Metz","3"
"ShotsBlocked","PSG","8","Metz","2"
"Touches","PSG","843","Metz","519"
"PassesTotal","PSG","606","Metz","310"
"PassesAccurate","PSG","535","Metz","233"
"KeyPasses","PSG","23","Metz","10"
"DribblesAttempted","PSG","27","Metz","21"
"DribblesPast","PSG","13","Metz","20"
"DribbleSuccess","PSG","74","Metz","62"
"OffensiveAerials","PSG","3","Metz","23"
"DefensiveAerials","PSG","23","Metz","3"
"AerialsWon","PSG","69","Metz","31"
"TacklesAttempted","PSG","40","Metz","39"
"TacklesUnsuccessful","PSG","13","Metz","20"
"TackleSuccess","PSG","68","Metz","49"
"Clearances","PSG","16","Metz","25"
"Interceptions","PSG","12","Metz","17"
"Errors","PSG","1","Metz","0"
"Fouls","PSG","10","Metz","6"
"Offsides","PSG","3","Metz","2"
"Rating","Marseille","7.43","Lorient","6.51"
"TotalShots","Marseille","13","Lorient","10"
"Possession","Marseille","49.7","Lorient","50.3"
"PassSuccess","Marseille","81","Lorient","84"
"DribblesWon","Marseille","14","Lorient","16"
"AerialsWon","Marseille","16","Lorient","8"
"TackleSuccessful","Marseille","37","Lorient","17"
"CornersTotal","Marseille","3","Lorient","4"
"Dispossessed","Marseille","12","Lorient","18"
"ShotsOnPost","Marseille","0","Lorient","0"
"ShotsOnTarget","Marseille","8","Lorient","5"
"ShotsOffTarget","Marseille","1","Lorient","5"
"ShotsBlocked","Marseille","4","Lorient","0"
"Touches","Marseille","628","Lorient","630"
"PassesTotal","Marseille","418","Lorient","413"
"PassesAccurate","Marseille","340","Lorient","347"
"KeyPasses","Marseille","10","Lorient","7"
"DribblesAttempted","Marseille","19","Lorient","35"
"DribblesPast","Marseille","16","Lorient","14"
"DribbleSuccess","Marseille","74","Lorient","46"
"OffensiveAerials","Marseille","13","Lorient","11"
"DefensiveAerials","Marseille","11","Lorient","13"
"AerialsWon","Marseille","67","Lorient","33"
"TacklesAttempted","Marseille","53","Lorient","31"
"TacklesUnsuccessful","Marseille","16","Lorient","14"
"TackleSuccess","Marseille","70","Lorient","55"
"Clearances","Marseille","17","Lorient","10"
"Interceptions","Marseille","15","Lorient","13"
"Errors","Marseille","0","Lorient","0"
"Fouls","Marseille","15","Lorient","11"
"Offsides","Marseille","2","Lorient","1"
"Rating","Dijon","7.16","Lyon","6.61"
"TotalShots","Dijon","8","Lyon","25"
"Possession","Dijon","31.8","Lyon","68.2"
"PassSuccess","Dijon","75","Lyon","90"
"DribblesWon","Dijon","10","Lyon","12"
"AerialsWon","Dijon","11","Lyon","16"
"TackleSuccessful","Dijon","27","Lyon","19"
"CornersTotal","Dijon","2","Lyon","10"
"Dispossessed","Dijon","9","Lyon","13"
"ShotsOnPost","Dijon","0","Lyon","0"
"ShotsOnTarget","Dijon","5","Lyon","9"
"ShotsOffTarget","Dijon","3","Lyon","11"
"ShotsBlocked","Dijon","0","Lyon","5"
"Touches","Dijon","497","Lyon","864"
"PassesTotal","Dijon","306","Lyon","654"
"PassesAccurate","Dijon","230","Lyon","590"
"KeyPasses","Dijon","4","Lyon","20"
"DribblesAttempted","Dijon","20","Lyon","26"
"DribblesPast","Dijon","12","Lyon","10"
"DribbleSuccess","Dijon","50","Lyon","46"
"OffensiveAerials","Dijon","18","Lyon","9"
"DefensiveAerials","Dijon","9","Lyon","18"
"AerialsWon","Dijon","41","Lyon","59"
"TacklesAttempted","Dijon","39","Lyon","29"
"TacklesUnsuccessful","Dijon","12","Lyon","10"
"TackleSuccess","Dijon","69","Lyon","66"
"Clearances","Dijon","23","Lyon","21"
"Interceptions","Dijon","19","Lyon","11"
"Errors","Dijon","1","Lyon","1"
"Fouls","Dijon","11","Lyon","9"
"Offsides","Dijon","4","Lyon","1"
"Rating","Caen","7.27","SC Bastia","6.31"
"TotalShots","Caen","17","SC Bastia","5"
"Possession","Caen","52.2","SC Bastia","47.8"
"PassSuccess","Caen","81","SC Bastia","74"
"DribblesWon","Caen","11","SC Bastia","6"
"AerialsWon","Caen","18","SC Bastia","24"
"TackleSuccessful","Caen","14","SC Bastia","9"
"CornersTotal","Caen","5","SC Bastia","2"
"Dispossessed","Caen","5","SC Bastia","10"
"ShotsOnPost","Caen","1","SC Bastia","0"
"ShotsOnTarget","Caen","4","SC Bastia","1"
"ShotsOffTarget","Caen","11","SC Bastia","3"
"ShotsBlocked","Caen","2","SC Bastia","1"
"Touches","Caen","601","SC Bastia","547"
"PassesTotal","Caen","394","SC Bastia","371"
"PassesAccurate","Caen","318","SC Bastia","273"
"KeyPasses","Caen","10","SC Bastia","4"
"DribblesAttempted","Caen","15","SC Bastia","10"
"DribblesPast","Caen","6","SC Bastia","11"
"DribbleSuccess","Caen","73","SC Bastia","60"
"OffensiveAerials","Caen","18","SC Bastia","24"
"DefensiveAerials","Caen","24","SC Bastia","18"
"AerialsWon","Caen","43","SC Bastia","57"
"TacklesAttempted","Caen","20","SC Bastia","20"
"TacklesUnsuccessful","Caen","6","SC Bastia","11"
"TackleSuccess","Caen","70","SC Bastia","45"
"Clearances","Caen","20","SC Bastia","36"
"Interceptions","Caen","30","SC Bastia","21"
"Errors","Caen","0","SC Bastia","1"
"Fouls","Caen","15","SC Bastia","20"
"Offsides","Caen","2","SC Bastia","0"
"Rating","Metz","7.19","Angers","6.42"
"TotalShots","Metz","7","Angers","23"
"Possession","Metz","42.1","Angers","57.9"
"PassSuccess","Metz","71","Angers","81"
"DribblesWon","Metz","10","Angers","5"
"AerialsWon","Metz","18","Angers","23"
"TackleSuccessful","Metz","14","Angers","19"
"CornersTotal","Metz","5","Angers","9"
"Dispossessed","Metz","15","Angers","6"
"ShotsOnPost","Metz","0","Angers","0"
"ShotsOnTarget","Metz","2","Angers","7"
"ShotsOffTarget","Metz","2","Angers","11"
"ShotsBlocked","Metz","3","Angers","5"
"Touches","Metz","522","Angers","631"
"PassesTotal","Metz","321","Angers","426"
"PassesAccurate","Metz","229","Angers","347"
"KeyPasses","Metz","7","Angers","15"
"DribblesAttempted","Metz","14","Angers","13"
"DribblesPast","Metz","5","Angers","10"
"DribbleSuccess","Metz","71","Angers","38"
"OffensiveAerials","Metz","21","Angers","20"
"DefensiveAerials","Metz","20","Angers","21"
"AerialsWon","Metz","44","Angers","56"
"TacklesAttempted","Metz","19","Angers","29"
"TacklesUnsuccessful","Metz","5","Angers","10"
"TackleSuccess","Metz","74","Angers","66"
"Clearances","Metz","29","Angers","14"
"Interceptions","Metz","17","Angers","8"
"Errors","Metz","0","Angers","0"
"Fouls","Metz","9","Angers","11"
"Offsides","Metz","1","Angers","0"
"Rating","Nancy","6.46","Guingamp","7.26"
"TotalShots","Nancy","19","Guingamp","14"
"Possession","Nancy","60.6","Guingamp","39.4"
"PassSuccess","Nancy","85","Guingamp","79"
"DribblesWon","Nancy","5","Guingamp","8"
"AerialsWon","Nancy","14","Guingamp","22"
"TackleSuccessful","Nancy","21","Guingamp","14"
"CornersTotal","Nancy","5","Guingamp","3"
"Dispossessed","Nancy","11","Guingamp","13"
"ShotsOnPost","Nancy","3","Guingamp","0"
"ShotsOnTarget","Nancy","3","Guingamp","6"
"ShotsOffTarget","Nancy","10","Guingamp","6"
"ShotsBlocked","Nancy","6","Guingamp","2"
"Touches","Nancy","724","Guingamp","533"
"PassesTotal","Nancy","512","Guingamp","333"
"PassesAccurate","Nancy","436","Guingamp","262"
"KeyPasses","Nancy","10","Guingamp","12"
"DribblesAttempted","Nancy","8","Guingamp","16"
"DribblesPast","Nancy","8","Guingamp","5"
"DribbleSuccess","Nancy","63","Guingamp","50"
"OffensiveAerials","Nancy","16","Guingamp","20"
"DefensiveAerials","Nancy","20","Guingamp","16"
"AerialsWon","Nancy","39","Guingamp","61"
"TacklesAttempted","Nancy","29","Guingamp","19"
"TacklesUnsuccessful","Nancy","8","Guingamp","5"
"TackleSuccess","Nancy","72","Guingamp","74"
"Clearances","Nancy","22","Guingamp","33"
"Interceptions","Nancy","11","Guingamp","15"
"Errors","Nancy","0","Guingamp","0"
"Fouls","Nancy","9","Guingamp","10"
"Offsides","Nancy","3","Guingamp","2"
"Rating","Montpellier","6.83","Rennes","6.91"
"TotalShots","Montpellier","11","Rennes","12"
"Possession","Montpellier","43.7","Rennes","56.3"
"PassSuccess","Montpellier","71","Rennes","77"
"DribblesWon","Montpellier","7","Rennes","14"
"AerialsWon","Montpellier","27","Rennes","25"
"TackleSuccessful","Montpellier","21","Rennes","23"
"CornersTotal","Montpellier","4","Rennes","4"
"Dispossessed","Montpellier","18","Rennes","9"
"ShotsOnPost","Montpellier","0","Rennes","1"
"ShotsOnTarget","Montpellier","5","Rennes","2"
"ShotsOffTarget","Montpellier","4","Rennes","8"
"ShotsBlocked","Montpellier","2","Rennes","2"
"Touches","Montpellier","628","Rennes","751"
"PassesTotal","Montpellier","415","Rennes","542"
"PassesAccurate","Montpellier","294","Rennes","420"
"KeyPasses","Montpellier","9","Rennes","9"
"DribblesAttempted","Montpellier","12","Rennes","26"
"DribblesPast","Montpellier","14","Rennes","7"
"DribbleSuccess","Montpellier","58","Rennes","54"
"OffensiveAerials","Montpellier","37","Rennes","15"
"DefensiveAerials","Montpellier","15","Rennes","37"
"AerialsWon","Montpellier","52","Rennes","48"
"TacklesAttempted","Montpellier","35","Rennes","30"
"TacklesUnsuccessful","Montpellier","14","Rennes","7"
"TackleSuccess","Montpellier","60","Rennes","77"
"Clearances","Montpellier","16","Rennes","25"
"Interceptions","Montpellier","27","Rennes","17"
"Errors","Montpellier","0","Rennes","0"
"Fouls","Montpellier","13","Rennes","16"
"Offsides","Montpellier","1","Rennes","3"
"Rating","Nice","6.97","Lille","6.65"
"TotalShots","Nice","13","Lille","8"
"Possession","Nice","51.8","Lille","48.2"
"PassSuccess","Nice","86","Lille","83"
"DribblesWon","Nice","9","Lille","3"
"AerialsWon","Nice","14","Lille","13"
"TackleSuccessful","Nice","22","Lille","13"
"CornersTotal","Nice","4","Lille","6"
"Dispossessed","Nice","10","Lille","9"
"ShotsOnPost","Nice","0","Lille","1"
"ShotsOnTarget","Nice","6","Lille","3"
"ShotsOffTarget","Nice","5","Lille","3"
"ShotsBlocked","Nice","2","Lille","2"
"Touches","Nice","699","Lille","634"
"PassesTotal","Nice","506","Lille","466"
"PassesAccurate","Nice","437","Lille","389"
"KeyPasses","Nice","11","Lille","6"
"DribblesAttempted","Nice","12","Lille","16"
"DribblesPast","Nice","3","Lille","9"
"DribbleSuccess","Nice","75","Lille","19"
"OffensiveAerials","Nice","8","Lille","19"
"DefensiveAerials","Nice","19","Lille","8"
"AerialsWon","Nice","52","Lille","48"
"TacklesAttempted","Nice","25","Lille","22"
"TacklesUnsuccessful","Nice","3","Lille","9"
"TackleSuccess","Nice","88","Lille","59"
"Clearances","Nice","32","Lille","15"
"Interceptions","Nice","21","Lille","22"
"Errors","Nice","0","Lille","1"
"Fouls","Nice","13","Lille","13"
"Offsides","Nice","1","Lille","0"
"Rating","Bordeaux","7.18","Nantes","6.83"
"TotalShots","Bordeaux","10","Nantes","16"
"Possession","Bordeaux","45.3","Nantes","54.7"
"PassSuccess","Bordeaux","75","Nantes","80"
"DribblesWon","Bordeaux","9","Nantes","6"
"AerialsWon","Bordeaux","16","Nantes","24"
"TackleSuccessful","Bordeaux","25","Nantes","29"
"CornersTotal","Bordeaux","4","Nantes","8"
"Dispossessed","Bordeaux","22","Nantes","21"
"ShotsOnPost","Bordeaux","0","Nantes","0"
"ShotsOnTarget","Bordeaux","7","Nantes","6"
"ShotsOffTarget","Bordeaux","2","Nantes","6"
"ShotsBlocked","Bordeaux","1","Nantes","4"
"Touches","Bordeaux","608","Nantes","683"
"PassesTotal","Bordeaux","381","Nantes","451"
"PassesAccurate","Bordeaux","287","Nantes","362"
"KeyPasses","Bordeaux","7","Nantes","13"
"DribblesAttempted","Bordeaux","16","Nantes","10"
"DribblesPast","Bordeaux","6","Nantes","9"
"DribbleSuccess","Bordeaux","56","Nantes","60"
"OffensiveAerials","Bordeaux","19","Nantes","21"
"DefensiveAerials","Bordeaux","21","Nantes","19"
"AerialsWon","Bordeaux","40","Nantes","60"
"TacklesAttempted","Bordeaux","31","Nantes","38"
"TacklesUnsuccessful","Bordeaux","6","Nantes","9"
"TackleSuccess","Bordeaux","81","Nantes","76"
"Clearances","Bordeaux","42","Nantes","28"
"Interceptions","Bordeaux","20","Nantes","19"
"Errors","Bordeaux","0","Nantes","0"
"Fouls","Bordeaux","16","Nantes","16"
"Offsides","Bordeaux","1","Nantes","3"
"Rating","Saint-Etienne","6.99","Toulouse","6.66"
"TotalShots","Saint-Etienne","16","Toulouse","9"
"Possession","Saint-Etienne","61.7","Toulouse","38.3"
"PassSuccess","Saint-Etienne","75","Toulouse","59"
"DribblesWon","Saint-Etienne","14","Toulouse","9"
"AerialsWon","Saint-Etienne","28","Toulouse","14"
"TackleSuccessful","Saint-Etienne","20","Toulouse","15"
"CornersTotal","Saint-Etienne","7","Toulouse","4"
"Dispossessed","Saint-Etienne","10","Toulouse","15"
"ShotsOnPost","Saint-Etienne","0","Toulouse","0"
"ShotsOnTarget","Saint-Etienne","3","Toulouse","2"
"ShotsOffTarget","Saint-Etienne","8","Toulouse","5"
"ShotsBlocked","Saint-Etienne","5","Toulouse","2"
"Touches","Saint-Etienne","687","Toulouse","484"
"PassesTotal","Saint-Etienne","464","Toulouse","290"
"PassesAccurate","Saint-Etienne","349","Toulouse","172"
"KeyPasses","Saint-Etienne","13","Toulouse","9"
"DribblesAttempted","Saint-Etienne","19","Toulouse","14"
"DribblesPast","Saint-Etienne","9","Toulouse","14"
"DribbleSuccess","Saint-Etienne","74","Toulouse","64"
"OffensiveAerials","Saint-Etienne","16","Toulouse","26"
"DefensiveAerials","Saint-Etienne","26","Toulouse","16"
"AerialsWon","Saint-Etienne","67","Toulouse","33"
"TacklesAttempted","Saint-Etienne","29","Toulouse","29"
"TacklesUnsuccessful","Saint-Etienne","9","Toulouse","14"
"TackleSuccess","Saint-Etienne","69","Toulouse","52"
"Clearances","Saint-Etienne","16","Toulouse","20"
"Interceptions","Saint-Etienne","16","Toulouse","16"
"Errors","Saint-Etienne","0","Toulouse","2"
"Fouls","Saint-Etienne","9","Toulouse","16"
"Offsides","Saint-Etienne","4","Toulouse","1"
"Rating","Monaco","6.93","PSG","6.44"
"TotalShots","Monaco","9","PSG","6"
"Possession","Monaco","33.9","PSG","66.1"
"PassSuccess","Monaco","77","PSG","89"
"DribblesWon","Monaco","7","PSG","18"
"AerialsWon","Monaco","3","PSG","14"
"TackleSuccessful","Monaco","26","PSG","15"
"CornersTotal","Monaco","2","PSG","7"
"Dispossessed","Monaco","7","PSG","13"
"ShotsOnPost","Monaco","0","PSG","0"
"ShotsOnTarget","Monaco","2","PSG","1"
"ShotsOffTarget","Monaco","4","PSG","2"
"ShotsBlocked","Monaco","3","PSG","3"
"Touches","Monaco","523","PSG","856"
"PassesTotal","Monaco","325","PSG","654"
"PassesAccurate","Monaco","249","PSG","583"
"KeyPasses","Monaco","6","PSG","6"
"DribblesAttempted","Monaco","15","PSG","31"
"DribblesPast","Monaco","18","PSG","7"
"DribbleSuccess","Monaco","47","PSG","58"
"OffensiveAerials","Monaco","10","PSG","7"
"DefensiveAerials","Monaco","7","PSG","10"
"AerialsWon","Monaco","18","PSG","82"
"TacklesAttempted","Monaco","44","PSG","22"
"TacklesUnsuccessful","Monaco","18","PSG","7"
"TackleSuccess","Monaco","59","PSG","68"
"Clearances","Monaco","23","PSG","11"
"Interceptions","Monaco","22","PSG","18"
"Errors","Monaco","0","PSG","0"
"Fouls","Monaco","9","PSG","10"
"Offsides","Monaco","0","PSG","5"
"Rating","PSG","6.61","Saint-Etienne","6.65"
"TotalShots","PSG","15","Saint-Etienne","5"
"Possession","PSG","61.2","Saint-Etienne","38.8"
"PassSuccess","PSG","90","Saint-Etienne","82"
"DribblesWon","PSG","16","Saint-Etienne","2"
"AerialsWon","PSG","8","Saint-Etienne","9"
"TackleSuccessful","PSG","10","Saint-Etienne","17"
"CornersTotal","PSG","4","Saint-Etienne","1"
"Dispossessed","PSG","10","Saint-Etienne","6"
"ShotsOnPost","PSG","0","Saint-Etienne","0"
"ShotsOnTarget","PSG","4","Saint-Etienne","2"
"ShotsOffTarget","PSG","6","Saint-Etienne","2"
"ShotsBlocked","PSG","5","Saint-Etienne","1"
"Touches","PSG","905","Saint-Etienne","616"
"PassesTotal","PSG","727","Saint-Etienne","459"
"PassesAccurate","PSG","656","Saint-Etienne","376"
"KeyPasses","PSG","9","Saint-Etienne","4"
"DribblesAttempted","PSG","23","Saint-Etienne","6"
"DribblesPast","PSG","2","Saint-Etienne","16"
"DribbleSuccess","PSG","70","Saint-Etienne","33"
"OffensiveAerials","PSG","5","Saint-Etienne","12"
"DefensiveAerials","PSG","12","Saint-Etienne","5"
"AerialsWon","PSG","47","Saint-Etienne","53"
"TacklesAttempted","PSG","12","Saint-Etienne","33"
"TacklesUnsuccessful","PSG","2","Saint-Etienne","16"
"TackleSuccess","PSG","83","Saint-Etienne","52"
"Clearances","PSG","8","Saint-Etienne","17"
"Interceptions","PSG","10","Saint-Etienne","30"
"Errors","PSG","1","Saint-Etienne","0"
"Fouls","PSG","11","Saint-Etienne","13"
"Offsides","PSG","4","Saint-Etienne","0"
"Rating","Lyon","6.33","Bordeaux","6.91"
"TotalShots","Lyon","11","Bordeaux","10"
"Possession","Lyon","49.7","Bordeaux","50.3"
"PassSuccess","Lyon","82","Bordeaux","86"
"DribblesWon","Lyon","7","Bordeaux","3"
"AerialsWon","Lyon","11","Bordeaux","10"
"TackleSuccessful","Lyon","17","Bordeaux","13"
"CornersTotal","Lyon","4","Bordeaux","4"
"Dispossessed","Lyon","6","Bordeaux","9"
"ShotsOnPost","Lyon","0","Bordeaux","0"
"ShotsOnTarget","Lyon","4","Bordeaux","6"
"ShotsOffTarget","Lyon","6","Bordeaux","2"
"ShotsBlocked","Lyon","1","Bordeaux","2"
"Touches","Lyon","597","Bordeaux","613"
"PassesTotal","Lyon","436","Bordeaux","439"
"PassesAccurate","Lyon","359","Bordeaux","377"
"KeyPasses","Lyon","9","Bordeaux","7"
"DribblesAttempted","Lyon","14","Bordeaux","11"
"DribblesPast","Lyon","3","Bordeaux","7"
"DribbleSuccess","Lyon","50","Bordeaux","27"
"OffensiveAerials","Lyon","8","Bordeaux","13"
"DefensiveAerials","Lyon","13","Bordeaux","8"
"AerialsWon","Lyon","52","Bordeaux","48"
"TacklesAttempted","Lyon","20","Bordeaux","20"
"TacklesUnsuccessful","Lyon","3","Bordeaux","7"
"TackleSuccess","Lyon","85","Bordeaux","65"
"Clearances","Lyon","19","Bordeaux","12"
"Interceptions","Lyon","7","Bordeaux","18"
"Errors","Lyon","0","Bordeaux","0"
"Fouls","Lyon","14","Bordeaux","7"
"Offsides","Lyon","1","Bordeaux","2"
"Rating","SC Bastia","6.58","Toulouse","6.56"
"TotalShots","SC Bastia","5","Toulouse","8"
"Possession","SC Bastia","46.3","Toulouse","53.7"
"PassSuccess","SC Bastia","60","Toulouse","57"
"DribblesWon","SC Bastia","6","Toulouse","2"
"AerialsWon","SC Bastia","10","Toulouse","38"
"TackleSuccessful","SC Bastia","11","Toulouse","26"
"CornersTotal","SC Bastia","5","Toulouse","1"
"Dispossessed","SC Bastia","19","Toulouse","7"
"ShotsOnPost","SC Bastia","0","Toulouse","0"
"ShotsOnTarget","SC Bastia","4","Toulouse","3"
"ShotsOffTarget","SC Bastia","0","Toulouse","3"
"ShotsBlocked","SC Bastia","1","Toulouse","2"
"Touches","SC Bastia","494","Toulouse","501"
"PassesTotal","SC Bastia","274","Toulouse","330"
"PassesAccurate","SC Bastia","164","Toulouse","188"
"KeyPasses","SC Bastia","2","Toulouse","6"
"DribblesAttempted","SC Bastia","13","Toulouse","6"
"DribblesPast","SC Bastia","2","Toulouse","6"
"DribbleSuccess","SC Bastia","46","Toulouse","33"
"OffensiveAerials","SC Bastia","27","Toulouse","21"
"DefensiveAerials","SC Bastia","21","Toulouse","27"
"AerialsWon","SC Bastia","21","Toulouse","79"
"TacklesAttempted","SC Bastia","13","Toulouse","32"
"TacklesUnsuccessful","SC Bastia","2","Toulouse","6"
"TackleSuccess","SC Bastia","85","Toulouse","81"
"Clearances","SC Bastia","25","Toulouse","18"
"Interceptions","SC Bastia","26","Toulouse","7"
"Errors","SC Bastia","1","Toulouse","0"
"Fouls","SC Bastia","15","Toulouse","21"
"Offsides","SC Bastia","5","Toulouse","3"
"Rating","Angers","6.83","Dijon","6.47"
"TotalShots","Angers","13","Dijon","6"
"Possession","Angers","40.7","Dijon","59.3"
"PassSuccess","Angers","82","Dijon","87"
"DribblesWon","Angers","11","Dijon","14"
