"Fouls","Belenenses SAD","16","Rio Ave","14"
"Offsides","Belenenses SAD","7","Rio Ave","2"
"Rating","Braga","7.09","Tondela","6.40"
"TotalShots","Braga","14","Tondela","9"
"Possession","Braga","52.4","Tondela","47.6"
"PassSuccess","Braga","77","Tondela","66"
"DribblesWon","Braga","7","Tondela","11"
"AerialsWon","Braga","16","Tondela","18"
"TackleSuccessful","Braga","19","Tondela","24"
"CornersTotal","Braga","8","Tondela","5"
"Dispossessed","Braga","16","Tondela","15"
"ShotsOnPost","Braga","0","Tondela","0"
"ShotsOnTarget","Braga","6","Tondela","2"
"ShotsOffTarget","Braga","7","Tondela","5"
"ShotsBlocked","Braga","1","Tondela","2"
"Touches","Braga","591","Tondela","566"
"PassesTotal","Braga","372","Tondela","348"
"PassesAccurate","Braga","285","Tondela","231"
"KeyPasses","Braga","10","Tondela","5"
"DribblesAttempted","Braga","15","Tondela","15"
"DribblesPast","Braga","11","Tondela","7"
"DribbleSuccess","Braga","47","Tondela","73"
"OffensiveAerials","Braga","15","Tondela","20"
"DefensiveAerials","Braga","19","Tondela","14"
"AerialsWon","Braga","47","Tondela","53"
"TacklesAttempted","Braga","30","Tondela","31"
"TacklesUnsuccessful","Braga","11","Tondela","7"
"TackleSuccess","Braga","63","Tondela","77"
"Clearances","Braga","24","Tondela","20"
"Interceptions","Braga","13","Tondela","20"
"Errors","Braga","1","Tondela","1"
"Fouls","Braga","18","Tondela","15"
"Offsides","Braga","3","Tondela","4"
"Rating","Pacos de Ferreira","6.35","Moreirense","7.26"
"TotalShots","Pacos de Ferreira","13","Moreirense","9"
"Possession","Pacos de Ferreira","63.6","Moreirense","36.4"
"PassSuccess","Pacos de Ferreira","78","Moreirense","63"
"DribblesWon","Pacos de Ferreira","12","Moreirense","4"
"AerialsWon","Pacos de Ferreira","24","Moreirense","23"
"TackleSuccessful","Pacos de Ferreira","11","Moreirense","25"
"CornersTotal","Pacos de Ferreira","5","Moreirense","3"
"Dispossessed","Pacos de Ferreira","13","Moreirense","7"
"ShotsOnPost","Pacos de Ferreira","0","Moreirense","0"
"ShotsOnTarget","Pacos de Ferreira","6","Moreirense","2"
"ShotsOffTarget","Pacos de Ferreira","6","Moreirense","5"
"ShotsBlocked","Pacos de Ferreira","1","Moreirense","2"
"Touches","Pacos de Ferreira","707","Moreirense","486"
"PassesTotal","Pacos de Ferreira","497","Moreirense","285"
"PassesAccurate","Pacos de Ferreira","387","Moreirense","179"
"KeyPasses","Pacos de Ferreira","9","Moreirense","7"
"DribblesAttempted","Pacos de Ferreira","24","Moreirense","8"
"DribblesPast","Pacos de Ferreira","4","Moreirense","12"
"DribbleSuccess","Pacos de Ferreira","50","Moreirense","50"
"OffensiveAerials","Pacos de Ferreira","16","Moreirense","31"
"DefensiveAerials","Pacos de Ferreira","31","Moreirense","16"
"AerialsWon","Pacos de Ferreira","51","Moreirense","49"
"TacklesAttempted","Pacos de Ferreira","15","Moreirense","37"
"TacklesUnsuccessful","Pacos de Ferreira","4","Moreirense","12"
"TackleSuccess","Pacos de Ferreira","73","Moreirense","68"
"Clearances","Pacos de Ferreira","20","Moreirense","24"
"Interceptions","Pacos de Ferreira","8","Moreirense","22"
"Errors","Pacos de Ferreira","0","Moreirense","0"
"Fouls","Pacos de Ferreira","15","Moreirense","17"
"Offsides","Pacos de Ferreira","0","Moreirense","2"
"Rating","Porto","7.09","Rio Ave","6.31"
"TotalShots","Porto","13","Rio Ave","9"
"Possession","Porto","45.8","Rio Ave","54.2"
"PassSuccess","Porto","70","Rio Ave","73"
"DribblesWon","Porto","6","Rio Ave","7"
"AerialsWon","Porto","17","Rio Ave","10"
"TackleSuccessful","Porto","22","Rio Ave","25"
"CornersTotal","Porto","5","Rio Ave","3"
"Dispossessed","Porto","11","Rio Ave","12"
"ShotsOnPost","Porto","1","Rio Ave","0"
"ShotsOnTarget","Porto","7","Rio Ave","2"
"ShotsOffTarget","Porto","3","Rio Ave","3"
"ShotsBlocked","Porto","3","Rio Ave","4"
"Touches","Porto","546","Rio Ave","604"
"PassesTotal","Porto","319","Rio Ave","388"
"PassesAccurate","Porto","224","Rio Ave","284"
"KeyPasses","Porto","7","Rio Ave","6"
"DribblesAttempted","Porto","20","Rio Ave","17"
"DribblesPast","Porto","7","Rio Ave","6"
"DribbleSuccess","Porto","30","Rio Ave","41"
"OffensiveAerials","Porto","13","Rio Ave","14"
"DefensiveAerials","Porto","14","Rio Ave","13"
"AerialsWon","Porto","63","Rio Ave","37"
"TacklesAttempted","Porto","29","Rio Ave","31"
"TacklesUnsuccessful","Porto","7","Rio Ave","6"
"TackleSuccess","Porto","76","Rio Ave","81"
"Clearances","Porto","10","Rio Ave","18"
"Interceptions","Porto","30","Rio Ave","10"
"Errors","Porto","1","Rio Ave","0"
"Fouls","Porto","17","Rio Ave","19"
"Offsides","Porto","5","Rio Ave","1"
"Rating","Maritimo","6.68","Sporting","6.67"
"TotalShots","Maritimo","9","Sporting","7"
"Possession","Maritimo","35.7","Sporting","64.3"
"PassSuccess","Maritimo","64","Sporting","79"
"DribblesWon","Maritimo","5","Sporting","10"
"AerialsWon","Maritimo","11","Sporting","19"
"TackleSuccessful","Maritimo","21","Sporting","13"
"CornersTotal","Maritimo","1","Sporting","4"
"Dispossessed","Maritimo","11","Sporting","15"
"ShotsOnPost","Maritimo","1","Sporting","0"
"ShotsOnTarget","Maritimo","3","Sporting","2"
"ShotsOffTarget","Maritimo","6","Sporting","4"
"ShotsBlocked","Maritimo","0","Sporting","1"
"Touches","Maritimo","456","Sporting","665"
"PassesTotal","Maritimo","262","Sporting","467"
"PassesAccurate","Maritimo","168","Sporting","369"
"KeyPasses","Maritimo","6","Sporting","7"
"DribblesAttempted","Maritimo","7","Sporting","16"
"DribblesPast","Maritimo","10","Sporting","5"
"DribbleSuccess","Maritimo","71","Sporting","63"
"OffensiveAerials","Maritimo","8","Sporting","22"
"DefensiveAerials","Maritimo","22","Sporting","8"
"AerialsWon","Maritimo","37","Sporting","63"
"TacklesAttempted","Maritimo","31","Sporting","18"
"TacklesUnsuccessful","Maritimo","10","Sporting","5"
"TackleSuccess","Maritimo","68","Sporting","72"
"Clearances","Maritimo","28","Sporting","17"
"Interceptions","Maritimo","22","Sporting","16"
"Errors","Maritimo","0","Sporting","0"
"Fouls","Maritimo","20","Sporting","22"
"Offsides","Maritimo","1","Sporting","3"
"Rating","Arouca","6.43","Boavista","6.87"
"TotalShots","Arouca","12","Boavista","7"
"Possession","Arouca","63.9","Boavista","36.1"
"PassSuccess","Arouca","78","Boavista","58"
"DribblesWon","Arouca","11","Boavista","4"
"AerialsWon","Arouca","20","Boavista","18"
"TackleSuccessful","Arouca","7","Boavista","21"
"CornersTotal","Arouca","13","Boavista","4"
"Dispossessed","Arouca","16","Boavista","4"
"ShotsOnPost","Arouca","0","Boavista","0"
"ShotsOnTarget","Arouca","2","Boavista","5"
"ShotsOffTarget","Arouca","7","Boavista","1"
"ShotsBlocked","Arouca","3","Boavista","1"
"Touches","Arouca","732","Boavista","484"
"PassesTotal","Arouca","503","Boavista","293"
"PassesAccurate","Arouca","390","Boavista","171"
"KeyPasses","Arouca","10","Boavista","6"
"DribblesAttempted","Arouca","16","Boavista","7"
"DribblesPast","Arouca","4","Boavista","11"
"DribbleSuccess","Arouca","69","Boavista","57"
"OffensiveAerials","Arouca","21","Boavista","17"
"DefensiveAerials","Arouca","17","Boavista","21"
"AerialsWon","Arouca","53","Boavista","47"
"TacklesAttempted","Arouca","11","Boavista","32"
"TacklesUnsuccessful","Arouca","4","Boavista","11"
"TackleSuccess","Arouca","64","Boavista","66"
"Clearances","Arouca","11","Boavista","50"
"Interceptions","Arouca","14","Boavista","16"
"Errors","Arouca","0","Boavista","0"
"Fouls","Arouca","15","Boavista","18"
"Offsides","Arouca","2","Boavista","0"
"Rating","Feirense","6.94","Estoril","6.40"
"TotalShots","Feirense","8","Estoril","9"
"Possession","Feirense","42.8","Estoril","57.2"
"PassSuccess","Feirense","59","Estoril","66"
"DribblesWon","Feirense","4","Estoril","5"
"AerialsWon","Feirense","17","Estoril","14"
"TackleSuccessful","Feirense","23","Estoril","20"
"CornersTotal","Feirense","6","Estoril","7"
"Dispossessed","Feirense","16","Estoril","17"
"ShotsOnPost","Feirense","0","Estoril","0"
"ShotsOnTarget","Feirense","3","Estoril","2"
"ShotsOffTarget","Feirense","3","Estoril","5"
"ShotsBlocked","Feirense","2","Estoril","2"
"Touches","Feirense","500","Estoril","602"
"PassesTotal","Feirense","280","Estoril","386"
"PassesAccurate","Feirense","164","Estoril","256"
"KeyPasses","Feirense","6","Estoril","5"
"DribblesAttempted","Feirense","8","Estoril","11"
"DribblesPast","Feirense","5","Estoril","4"
"DribbleSuccess","Feirense","50","Estoril","45"
"OffensiveAerials","Feirense","16","Estoril","15"
"DefensiveAerials","Feirense","15","Estoril","16"
"AerialsWon","Feirense","55","Estoril","45"
"TacklesAttempted","Feirense","28","Estoril","24"
"TacklesUnsuccessful","Feirense","5","Estoril","4"
"TackleSuccess","Feirense","82","Estoril","83"
"Clearances","Feirense","40","Estoril","19"
"Interceptions","Feirense","12","Estoril","16"
"Errors","Feirense","0","Estoril","0"
"Fouls","Feirense","20","Estoril","17"
"Offsides","Feirense","2","Estoril","1"
"Rating","Benfica","7.61","Tondela","6.00"
"TotalShots","Benfica","22","Tondela","5"
"Possession","Benfica","71.4","Tondela","28.6"
"PassSuccess","Benfica","85","Tondela","58"
"DribblesWon","Benfica","8","Tondela","8"
"AerialsWon","Benfica","15","Tondela","9"
"TackleSuccessful","Benfica","23","Tondela","23"
"CornersTotal","Benfica","9","Tondela","4"
"Dispossessed","Benfica","13","Tondela","22"
"ShotsOnPost","Benfica","0","Tondela","0"
"ShotsOnTarget","Benfica","9","Tondela","2"
"ShotsOffTarget","Benfica","8","Tondela","1"
"ShotsBlocked","Benfica","5","Tondela","2"
"Touches","Benfica","888","Tondela","462"
"PassesTotal","Benfica","651","Tondela","262"
"PassesAccurate","Benfica","555","Tondela","152"
"KeyPasses","Benfica","19","Tondela","3"
"DribblesAttempted","Benfica","18","Tondela","9"
"DribblesPast","Benfica","8","Tondela","8"
"DribbleSuccess","Benfica","44","Tondela","89"
"OffensiveAerials","Benfica","12","Tondela","12"
"DefensiveAerials","Benfica","12","Tondela","12"
"AerialsWon","Benfica","63","Tondela","38"
"TacklesAttempted","Benfica","31","Tondela","31"
"TacklesUnsuccessful","Benfica","8","Tondela","8"
"TackleSuccess","Benfica","74","Tondela","74"
"Clearances","Benfica","12","Tondela","28"
"Interceptions","Benfica","17","Tondela","12"
"Errors","Benfica","0","Tondela","0"
"Fouls","Benfica","7","Tondela","16"
"Offsides","Benfica","8","Tondela","4"
"Rating","Belenenses SAD","6.44","Vitoria de Setubal","6.98"
"TotalShots","Belenenses SAD","16","Vitoria de Setubal","12"
"Possession","Belenenses SAD","60.3","Vitoria de Setubal","39.7"
"PassSuccess","Belenenses SAD","74","Vitoria de Setubal","64"
"DribblesWon","Belenenses SAD","7","Vitoria de Setubal","6"
"AerialsWon","Belenenses SAD","27","Vitoria de Setubal","15"
"TackleSuccessful","Belenenses SAD","10","Vitoria de Setubal","15"
"CornersTotal","Belenenses SAD","15","Vitoria de Setubal","3"
"Dispossessed","Belenenses SAD","8","Vitoria de Setubal","10"
"ShotsOnPost","Belenenses SAD","0","Vitoria de Setubal","0"
"ShotsOnTarget","Belenenses SAD","3","Vitoria de Setubal","6"
"ShotsOffTarget","Belenenses SAD","4","Vitoria de Setubal","5"
"ShotsBlocked","Belenenses SAD","9","Vitoria de Setubal","1"
"Touches","Belenenses SAD","641","Vitoria de Setubal","533"
"PassesTotal","Belenenses SAD","434","Vitoria de Setubal","304"
"PassesAccurate","Belenenses SAD","321","Vitoria de Setubal","196"
"KeyPasses","Belenenses SAD","9","Vitoria de Setubal","9"
"DribblesAttempted","Belenenses SAD","14","Vitoria de Setubal","6"
"DribblesPast","Belenenses SAD","6","Vitoria de Setubal","7"
"DribbleSuccess","Belenenses SAD","50","Vitoria de Setubal","100"
"OffensiveAerials","Belenenses SAD","25","Vitoria de Setubal","17"
"DefensiveAerials","Belenenses SAD","17","Vitoria de Setubal","25"
"AerialsWon","Belenenses SAD","64","Vitoria de Setubal","36"
"TacklesAttempted","Belenenses SAD","16","Vitoria de Setubal","22"
"TacklesUnsuccessful","Belenenses SAD","6","Vitoria de Setubal","7"
"TackleSuccess","Belenenses SAD","63","Vitoria de Setubal","68"
"Clearances","Belenenses SAD","12","Vitoria de Setubal","44"
"Interceptions","Belenenses SAD","6","Vitoria de Setubal","25"
"Errors","Belenenses SAD","0","Vitoria de Setubal","0"
"Fouls","Belenenses SAD","19","Vitoria de Setubal","12"
"Offsides","Belenenses SAD","2","Vitoria de Setubal","4"
"Rating","Braga","6.53","Vitoria de Guimaraes","6.83"
"TotalShots","Braga","14","Vitoria de Guimaraes","8"
"Possession","Braga","67","Vitoria de Guimaraes","33"
"PassSuccess","Braga","81","Vitoria de Guimaraes","63"
"DribblesWon","Braga","10","Vitoria de Guimaraes","7"
"AerialsWon","Braga","16","Vitoria de Guimaraes","12"
"TackleSuccessful","Braga","24","Vitoria de Guimaraes","11"
"CornersTotal","Braga","8","Vitoria de Guimaraes","4"
"Dispossessed","Braga","6","Vitoria de Guimaraes","13"
"ShotsOnPost","Braga","0","Vitoria de Guimaraes","1"
"ShotsOnTarget","Braga","3","Vitoria de Guimaraes","5"
"ShotsOffTarget","Braga","7","Vitoria de Guimaraes","2"
"ShotsBlocked","Braga","4","Vitoria de Guimaraes","1"
"Touches","Braga","635","Vitoria de Guimaraes","424"
"PassesTotal","Braga","434","Vitoria de Guimaraes","221"
"PassesAccurate","Braga","352","Vitoria de Guimaraes","140"
"KeyPasses","Braga","9","Vitoria de Guimaraes","5"
"DribblesAttempted","Braga","15","Vitoria de Guimaraes","18"
"DribblesPast","Braga","7","Vitoria de Guimaraes","10"
"DribbleSuccess","Braga","67","Vitoria de Guimaraes","39"
"OffensiveAerials","Braga","18","Vitoria de Guimaraes","10"
"DefensiveAerials","Braga","10","Vitoria de Guimaraes","18"
"AerialsWon","Braga","57","Vitoria de Guimaraes","43"
"TacklesAttempted","Braga","31","Vitoria de Guimaraes","21"
"TacklesUnsuccessful","Braga","7","Vitoria de Guimaraes","10"
"TackleSuccess","Braga","77","Vitoria de Guimaraes","52"
"Clearances","Braga","9","Vitoria de Guimaraes","42"
"Interceptions","Braga","14","Vitoria de Guimaraes","12"
"Errors","Braga","0","Vitoria de Guimaraes","0"
"Fouls","Braga","20","Vitoria de Guimaraes","18"
"Offsides","Braga","3","Vitoria de Guimaraes","3"
"Rating","Chaves","7.05","Nacional","6.52"
"TotalShots","Chaves","20","Nacional","8"
"Possession","Chaves","47.5","Nacional","52.5"
"PassSuccess","Chaves","69","Nacional","68"
"DribblesWon","Chaves","1","Nacional","11"
"AerialsWon","Chaves","16","Nacional","23"
"TackleSuccessful","Chaves","23","Nacional","18"
"CornersTotal","Chaves","6","Nacional","5"
"Dispossessed","Chaves","12","Nacional","18"
"ShotsOnPost","Chaves","0","Nacional","0"
"ShotsOnTarget","Chaves","6","Nacional","2"
"ShotsOffTarget","Chaves","8","Nacional","4"
"ShotsBlocked","Chaves","6","Nacional","2"
"Touches","Chaves","554","Nacional","587"
"PassesTotal","Chaves","355","Nacional","399"
"PassesAccurate","Chaves","246","Nacional","271"
"KeyPasses","Chaves","13","Nacional","7"
"DribblesAttempted","Chaves","7","Nacional","16"
"DribblesPast","Chaves","11","Nacional","1"
"DribbleSuccess","Chaves","14","Nacional","69"
"OffensiveAerials","Chaves","25","Nacional","14"
"DefensiveAerials","Chaves","14","Nacional","25"
"AerialsWon","Chaves","41","Nacional","59"
"TacklesAttempted","Chaves","34","Nacional","19"
"TacklesUnsuccessful","Chaves","11","Nacional","1"
"TackleSuccess","Chaves","68","Nacional","95"
"Clearances","Chaves","17","Nacional","16"
"Interceptions","Chaves","13","Nacional","18"
"Errors","Chaves","0","Nacional","0"
"Fouls","Chaves","13","Nacional","15"
"Offsides","Chaves","1","Nacional","2"
"Rating","Boavista","6.27","Belenenses SAD","7.14"
"TotalShots","Boavista","11","Belenenses SAD","9"
"Possession","Boavista","49.5","Belenenses SAD","50.5"
"PassSuccess","Boavista","61","Belenenses SAD","67"
"DribblesWon","Boavista","0","Belenenses SAD","7"
"AerialsWon","Boavista","16","Belenenses SAD","33"
"TackleSuccessful","Boavista","24","Belenenses SAD","27"
"CornersTotal","Boavista","7","Belenenses SAD","5"
"Dispossessed","Boavista","19","Belenenses SAD","20"
"ShotsOnPost","Boavista","0","Belenenses SAD","0"
"ShotsOnTarget","Boavista","2","Belenenses SAD","3"
"ShotsOffTarget","Boavista","7","Belenenses SAD","3"
"ShotsBlocked","Boavista","2","Belenenses SAD","3"
"Touches","Boavista","615","Belenenses SAD","655"
"PassesTotal","Boavista","405","Belenenses SAD","412"
"PassesAccurate","Boavista","246","Belenenses SAD","277"
"KeyPasses","Boavista","6","Belenenses SAD","4"
"DribblesAttempted","Boavista","8","Belenenses SAD","11"
"DribblesPast","Boavista","7","Belenenses SAD","0"
"DribbleSuccess","Boavista","0","Belenenses SAD","64"
"OffensiveAerials","Boavista","30","Belenenses SAD","19"
"DefensiveAerials","Boavista","19","Belenenses SAD","30"
"AerialsWon","Boavista","33","Belenenses SAD","67"
"TacklesAttempted","Boavista","31","Belenenses SAD","27"
"TacklesUnsuccessful","Boavista","7","Belenenses SAD","0"
"TackleSuccess","Boavista","77","Belenenses SAD","100"
"Clearances","Boavista","11","Belenenses SAD","36"
"Interceptions","Boavista","11","Belenenses SAD","28"
"Errors","Boavista","1","Belenenses SAD","0"
"Fouls","Boavista","18","Belenenses SAD","21"
"Offsides","Boavista","1","Belenenses SAD","2"
"Rating","Tondela","7.24","Chaves","6.31"
"TotalShots","Tondela","12","Chaves","14"
"Possession","Tondela","44.8","Chaves","55.2"
"PassSuccess","Tondela","67","Chaves","69"
"DribblesWon","Tondela","13","Chaves","6"
"AerialsWon","Tondela","17","Chaves","14"
"TackleSuccessful","Tondela","17","Chaves","15"
"CornersTotal","Tondela","4","Chaves","4"
"Dispossessed","Tondela","9","Chaves","16"
"ShotsOnPost","Tondela","0","Chaves","0"
"ShotsOnTarget","Tondela","5","Chaves","6"
"ShotsOffTarget","Tondela","5","Chaves","6"
"ShotsBlocked","Tondela","2","Chaves","2"
"Touches","Tondela","479","Chaves","534"
"PassesTotal","Tondela","276","Chaves","337"
"PassesAccurate","Tondela","184","Chaves","232"
"KeyPasses","Tondela","7","Chaves","8"
"DribblesAttempted","Tondela","19","Chaves","7"
"DribblesPast","Tondela","6","Chaves","13"
"DribbleSuccess","Tondela","68","Chaves","86"
"OffensiveAerials","Tondela","12","Chaves","19"
"DefensiveAerials","Tondela","19","Chaves","12"
"AerialsWon","Tondela","55","Chaves","45"
"TacklesAttempted","Tondela","23","Chaves","28"
"TacklesUnsuccessful","Tondela","6","Chaves","13"
"TackleSuccess","Tondela","74","Chaves","54"
"Clearances","Tondela","33","Chaves","12"
"Interceptions","Tondela","14","Chaves","13"
"Errors","Tondela","0","Chaves","0"
"Fouls","Tondela","18","Chaves","14"
"Offsides","Tondela","0","Chaves","0"
"Rating","Vitoria de Guimaraes","6.74","Maritimo","6.79"
"TotalShots","Vitoria de Guimaraes","15","Maritimo","11"
"Possession","Vitoria de Guimaraes","63.1","Maritimo","36.9"
"PassSuccess","Vitoria de Guimaraes","84","Maritimo","70"
"DribblesWon","Vitoria de Guimaraes","14","Maritimo","6"
"AerialsWon","Vitoria de Guimaraes","8","Maritimo","13"
"TackleSuccessful","Vitoria de Guimaraes","15","Maritimo","21"
"CornersTotal","Vitoria de Guimaraes","10","Maritimo","3"
"Dispossessed","Vitoria de Guimaraes","12","Maritimo","11"
"ShotsOnPost","Vitoria de Guimaraes","2","Maritimo","1"
"ShotsOnTarget","Vitoria de Guimaraes","0","Maritimo","2"
"ShotsOffTarget","Vitoria de Guimaraes","10","Maritimo","8"
"ShotsBlocked","Vitoria de Guimaraes","5","Maritimo","1"
"Touches","Vitoria de Guimaraes","618","Maritimo","442"
"PassesTotal","Vitoria de Guimaraes","401","Maritimo","245"
