"PassSuccess","Darmstadt","66","Hamburg","65"
"DribblesWon","Darmstadt","5","Hamburg","4"
"AerialsWon","Darmstadt","39","Hamburg","38"
"TackleSuccessful","Darmstadt","27","Hamburg","12"
"CornersTotal","Darmstadt","1","Hamburg","4"
"Dispossessed","Darmstadt","6","Hamburg","9"
"ShotsOnPost","Darmstadt","0","Hamburg","0"
"ShotsOnTarget","Darmstadt","2","Hamburg","5"
"ShotsOffTarget","Darmstadt","7","Hamburg","9"
"ShotsBlocked","Darmstadt","1","Hamburg","7"
"Touches","Darmstadt","585","Hamburg","521"
"PassesTotal","Darmstadt","379","Hamburg","320"
"PassesAccurate","Darmstadt","250","Hamburg","208"
"KeyPasses","Darmstadt","7","Hamburg","16"
"DribblesAttempted","Darmstadt","11","Hamburg","22"
"DribblesPast","Darmstadt","4","Hamburg","5"
"DribbleSuccess","Darmstadt","45","Hamburg","18"
"OffensiveAerials","Darmstadt","44","Hamburg","33"
"DefensiveAerials","Darmstadt","33","Hamburg","44"
"AerialsWon","Darmstadt","51","Hamburg","49"
"TacklesAttempted","Darmstadt","31","Hamburg","17"
"TacklesUnsuccessful","Darmstadt","4","Hamburg","5"
"TackleSuccess","Darmstadt","87","Hamburg","71"
"Clearances","Darmstadt","19","Hamburg","20"
"Interceptions","Darmstadt","21","Hamburg","12"
"Errors","Darmstadt","1","Hamburg","0"
"Fouls","Darmstadt","16","Hamburg","24"
"Offsides","Darmstadt","4","Hamburg","1"
"Rating","Augsburg","6.75","Eintracht Frankfurt","6.82"
"TotalShots","Augsburg","14","Eintracht Frankfurt","7"
"Possession","Augsburg","40.2","Eintracht Frankfurt","59.8"
"PassSuccess","Augsburg","72","Eintracht Frankfurt","80"
"DribblesWon","Augsburg","3","Eintracht Frankfurt","15"
"AerialsWon","Augsburg","20","Eintracht Frankfurt","14"
"TackleSuccessful","Augsburg","18","Eintracht Frankfurt","15"
"CornersTotal","Augsburg","5","Eintracht Frankfurt","2"
"Dispossessed","Augsburg","4","Eintracht Frankfurt","8"
"ShotsOnPost","Augsburg","0","Eintracht Frankfurt","0"
"ShotsOnTarget","Augsburg","5","Eintracht Frankfurt","4"
"ShotsOffTarget","Augsburg","6","Eintracht Frankfurt","2"
"ShotsBlocked","Augsburg","3","Eintracht Frankfurt","1"
"Touches","Augsburg","541","Eintracht Frankfurt","713"
"PassesTotal","Augsburg","343","Eintracht Frankfurt","524"
"PassesAccurate","Augsburg","248","Eintracht Frankfurt","417"
"KeyPasses","Augsburg","9","Eintracht Frankfurt","6"
"DribblesAttempted","Augsburg","14","Eintracht Frankfurt","25"
"DribblesPast","Augsburg","15","Eintracht Frankfurt","3"
"DribbleSuccess","Augsburg","21","Eintracht Frankfurt","60"
"OffensiveAerials","Augsburg","15","Eintracht Frankfurt","19"
"DefensiveAerials","Augsburg","19","Eintracht Frankfurt","15"
"AerialsWon","Augsburg","59","Eintracht Frankfurt","41"
"TacklesAttempted","Augsburg","33","Eintracht Frankfurt","18"
"TacklesUnsuccessful","Augsburg","15","Eintracht Frankfurt","3"
"TackleSuccess","Augsburg","55","Eintracht Frankfurt","83"
"Clearances","Augsburg","25","Eintracht Frankfurt","16"
"Interceptions","Augsburg","26","Eintracht Frankfurt","19"
"Errors","Augsburg","0","Eintracht Frankfurt","0"
"Fouls","Augsburg","11","Eintracht Frankfurt","13"
"Offsides","Augsburg","4","Eintracht Frankfurt","2"
"Rating","Eintracht Frankfurt","6.50","Hoffenheim","6.83"
"TotalShots","Eintracht Frankfurt","15","Hoffenheim","3"
"Possession","Eintracht Frankfurt","43.2","Hoffenheim","56.8"
"PassSuccess","Eintracht Frankfurt","77","Hoffenheim","84"
"DribblesWon","Eintracht Frankfurt","3","Hoffenheim","5"
"AerialsWon","Eintracht Frankfurt","9","Hoffenheim","25"
"TackleSuccessful","Eintracht Frankfurt","16","Hoffenheim","18"
"CornersTotal","Eintracht Frankfurt","11","Hoffenheim","2"
"Dispossessed","Eintracht Frankfurt","7","Hoffenheim","7"
"ShotsOnPost","Eintracht Frankfurt","0","Hoffenheim","0"
"ShotsOnTarget","Eintracht Frankfurt","3","Hoffenheim","0"
"ShotsOffTarget","Eintracht Frankfurt","7","Hoffenheim","2"
"ShotsBlocked","Eintracht Frankfurt","5","Hoffenheim","1"
"Touches","Eintracht Frankfurt","525","Hoffenheim","675"
"PassesTotal","Eintracht Frankfurt","340","Hoffenheim","474"
"PassesAccurate","Eintracht Frankfurt","263","Hoffenheim","396"
"KeyPasses","Eintracht Frankfurt","9","Hoffenheim","3"
"DribblesAttempted","Eintracht Frankfurt","14","Hoffenheim","14"
"DribblesPast","Eintracht Frankfurt","5","Hoffenheim","3"
"DribbleSuccess","Eintracht Frankfurt","21","Hoffenheim","36"
"OffensiveAerials","Eintracht Frankfurt","24","Hoffenheim","10"
"DefensiveAerials","Eintracht Frankfurt","10","Hoffenheim","24"
"AerialsWon","Eintracht Frankfurt","26","Hoffenheim","74"
"TacklesAttempted","Eintracht Frankfurt","21","Hoffenheim","21"
"TacklesUnsuccessful","Eintracht Frankfurt","5","Hoffenheim","3"
"TackleSuccess","Eintracht Frankfurt","76","Hoffenheim","86"
"Clearances","Eintracht Frankfurt","6","Hoffenheim","25"
"Interceptions","Eintracht Frankfurt","21","Hoffenheim","19"
"Errors","Eintracht Frankfurt","0","Hoffenheim","1"
"Fouls","Eintracht Frankfurt","28","Hoffenheim","17"
"Offsides","Eintracht Frankfurt","2","Hoffenheim","6"
"Rating","Freiburg","6.88","Darmstadt","6.57"
"TotalShots","Freiburg","11","Darmstadt","17"
"Possession","Freiburg","63.4","Darmstadt","36.6"
"PassSuccess","Freiburg","80","Darmstadt","66"
"DribblesWon","Freiburg","8","Darmstadt","5"
"AerialsWon","Freiburg","36","Darmstadt","30"
"TackleSuccessful","Freiburg","9","Darmstadt","20"
"CornersTotal","Freiburg","6","Darmstadt","5"
"Dispossessed","Freiburg","10","Darmstadt","5"
"ShotsOnPost","Freiburg","0","Darmstadt","1"
"ShotsOnTarget","Freiburg","2","Darmstadt","4"
"ShotsOffTarget","Freiburg","6","Darmstadt","10"
"ShotsBlocked","Freiburg","3","Darmstadt","3"
"Touches","Freiburg","723","Darmstadt","498"
"PassesTotal","Freiburg","545","Darmstadt","305"
"PassesAccurate","Freiburg","436","Darmstadt","200"
"KeyPasses","Freiburg","7","Darmstadt","12"
"DribblesAttempted","Freiburg","18","Darmstadt","9"
"DribblesPast","Freiburg","5","Darmstadt","8"
"DribbleSuccess","Freiburg","44","Darmstadt","56"
"OffensiveAerials","Freiburg","31","Darmstadt","35"
"DefensiveAerials","Freiburg","35","Darmstadt","31"
"AerialsWon","Freiburg","55","Darmstadt","45"
"TacklesAttempted","Freiburg","14","Darmstadt","28"
"TacklesUnsuccessful","Freiburg","5","Darmstadt","8"
"TackleSuccess","Freiburg","64","Darmstadt","71"
"Clearances","Freiburg","22","Darmstadt","24"
"Interceptions","Freiburg","8","Darmstadt","20"
"Errors","Freiburg","0","Darmstadt","1"
"Fouls","Freiburg","11","Darmstadt","9"
"Offsides","Freiburg","1","Darmstadt","3"
"Rating","FC Cologne","6.81","Borussia Dortmund","6.63"
"TotalShots","FC Cologne","7","Borussia Dortmund","11"
"Possession","FC Cologne","26.9","Borussia Dortmund","73.1"
"PassSuccess","FC Cologne","62","Borussia Dortmund","81"
"DribblesWon","FC Cologne","7","Borussia Dortmund","10"
"AerialsWon","FC Cologne","16","Borussia Dortmund","18"
"TackleSuccessful","FC Cologne","24","Borussia Dortmund","15"
"CornersTotal","FC Cologne","1","Borussia Dortmund","6"
"Dispossessed","FC Cologne","4","Borussia Dortmund","9"
"ShotsOnPost","FC Cologne","0","Borussia Dortmund","0"
"ShotsOnTarget","FC Cologne","2","Borussia Dortmund","4"
"ShotsOffTarget","FC Cologne","4","Borussia Dortmund","5"
"ShotsBlocked","FC Cologne","1","Borussia Dortmund","2"
"Touches","FC Cologne","439","Borussia Dortmund","794"
"PassesTotal","FC Cologne","228","Borussia Dortmund","609"
"PassesAccurate","FC Cologne","141","Borussia Dortmund","494"
"KeyPasses","FC Cologne","6","Borussia Dortmund","6"
"DribblesAttempted","FC Cologne","18","Borussia Dortmund","25"
"DribblesPast","FC Cologne","10","Borussia Dortmund","7"
"DribbleSuccess","FC Cologne","39","Borussia Dortmund","40"
"OffensiveAerials","FC Cologne","18","Borussia Dortmund","16"
"DefensiveAerials","FC Cologne","16","Borussia Dortmund","18"
"AerialsWon","FC Cologne","47","Borussia Dortmund","53"
"TacklesAttempted","FC Cologne","34","Borussia Dortmund","22"
"TacklesUnsuccessful","FC Cologne","10","Borussia Dortmund","7"
"TackleSuccess","FC Cologne","71","Borussia Dortmund","68"
"Clearances","FC Cologne","53","Borussia Dortmund","7"
"Interceptions","FC Cologne","22","Borussia Dortmund","13"
"Errors","FC Cologne","0","Borussia Dortmund","0"
"Fouls","FC Cologne","26","Borussia Dortmund","18"
"Offsides","FC Cologne","5","Borussia Dortmund","1"
"Rating","Hamburg","6.90","Augsburg","6.31"
"TotalShots","Hamburg","12","Augsburg","11"
"Possession","Hamburg","39.8","Augsburg","60.2"
"PassSuccess","Hamburg","65","Augsburg","71"
"DribblesWon","Hamburg","2","Augsburg","6"
"AerialsWon","Hamburg","40","Augsburg","22"
"TackleSuccessful","Hamburg","14","Augsburg","13"
"CornersTotal","Hamburg","3","Augsburg","5"
"Dispossessed","Hamburg","9","Augsburg","5"
"ShotsOnPost","Hamburg","1","Augsburg","0"
"ShotsOnTarget","Hamburg","5","Augsburg","1"
"ShotsOffTarget","Hamburg","5","Augsburg","6"
"ShotsBlocked","Hamburg","2","Augsburg","4"
"Touches","Hamburg","457","Augsburg","589"
"PassesTotal","Hamburg","271","Augsburg","407"
"PassesAccurate","Hamburg","176","Augsburg","287"
"KeyPasses","Hamburg","7","Augsburg","8"
"DribblesAttempted","Hamburg","6","Augsburg","15"
"DribblesPast","Hamburg","6","Augsburg","2"
"DribbleSuccess","Hamburg","33","Augsburg","40"
"OffensiveAerials","Hamburg","40","Augsburg","22"
"DefensiveAerials","Hamburg","22","Augsburg","40"
"AerialsWon","Hamburg","65","Augsburg","35"
"TacklesAttempted","Hamburg","20","Augsburg","15"
"TacklesUnsuccessful","Hamburg","6","Augsburg","2"
"TackleSuccess","Hamburg","70","Augsburg","87"
"Clearances","Hamburg","32","Augsburg","26"
"Interceptions","Hamburg","11","Augsburg","10"
"Errors","Hamburg","0","Augsburg","0"
"Fouls","Hamburg","16","Augsburg","16"
"Offsides","Hamburg","2","Augsburg","3"
"Rating","Ingolstadt","6.92","RasenBallsport Leipzig","6.61"
"TotalShots","Ingolstadt","4","RasenBallsport Leipzig","13"
"Possession","Ingolstadt","30.1","RasenBallsport Leipzig","69.9"
"PassSuccess","Ingolstadt","42","RasenBallsport Leipzig","74"
"DribblesWon","Ingolstadt","3","RasenBallsport Leipzig","16"
"AerialsWon","Ingolstadt","30","RasenBallsport Leipzig","29"
"TackleSuccessful","Ingolstadt","20","RasenBallsport Leipzig","20"
"CornersTotal","Ingolstadt","3","RasenBallsport Leipzig","4"
"Dispossessed","Ingolstadt","10","RasenBallsport Leipzig","12"
"ShotsOnPost","Ingolstadt","0","RasenBallsport Leipzig","0"
"ShotsOnTarget","Ingolstadt","1","RasenBallsport Leipzig","3"
"ShotsOffTarget","Ingolstadt","1","RasenBallsport Leipzig","3"
"ShotsBlocked","Ingolstadt","2","RasenBallsport Leipzig","7"
"Touches","Ingolstadt","471","RasenBallsport Leipzig","811"
"PassesTotal","Ingolstadt","260","RasenBallsport Leipzig","594"
"PassesAccurate","Ingolstadt","109","RasenBallsport Leipzig","442"
"KeyPasses","Ingolstadt","4","RasenBallsport Leipzig","9"
"DribblesAttempted","Ingolstadt","13","RasenBallsport Leipzig","24"
"DribblesPast","Ingolstadt","16","RasenBallsport Leipzig","3"
"DribbleSuccess","Ingolstadt","23","RasenBallsport Leipzig","67"
"OffensiveAerials","Ingolstadt","39","RasenBallsport Leipzig","20"
"DefensiveAerials","Ingolstadt","20","RasenBallsport Leipzig","39"
"AerialsWon","Ingolstadt","51","RasenBallsport Leipzig","49"
"TacklesAttempted","Ingolstadt","36","RasenBallsport Leipzig","23"
"TacklesUnsuccessful","Ingolstadt","16","RasenBallsport Leipzig","3"
"TackleSuccess","Ingolstadt","56","RasenBallsport Leipzig","87"
"Clearances","Ingolstadt","17","RasenBallsport Leipzig","16"
"Interceptions","Ingolstadt","35","RasenBallsport Leipzig","13"
"Errors","Ingolstadt","0","RasenBallsport Leipzig","0"
"Fouls","Ingolstadt","19","RasenBallsport Leipzig","17"
"Offsides","Ingolstadt","2","RasenBallsport Leipzig","2"
"Rating","Bayern","7.66","Wolfsburg","6.09"
"TotalShots","Bayern","19","Wolfsburg","6"
"Possession","Bayern","68.3","Wolfsburg","31.7"
"PassSuccess","Bayern","89","Wolfsburg","75"
"DribblesWon","Bayern","8","Wolfsburg","1"
"AerialsWon","Bayern","11","Wolfsburg","15"
"TackleSuccessful","Bayern","10","Wolfsburg","13"
"CornersTotal","Bayern","10","Wolfsburg","2"
"Dispossessed","Bayern","8","Wolfsburg","6"
"ShotsOnPost","Bayern","0","Wolfsburg","0"
"ShotsOnTarget","Bayern","10","Wolfsburg","3"
"ShotsOffTarget","Bayern","4","Wolfsburg","1"
"ShotsBlocked","Bayern","5","Wolfsburg","2"
"Touches","Bayern","894","Wolfsburg","497"
"PassesTotal","Bayern","717","Wolfsburg","332"
"PassesAccurate","Bayern","637","Wolfsburg","249"
"KeyPasses","Bayern","15","Wolfsburg","4"
"DribblesAttempted","Bayern","13","Wolfsburg","5"
"DribblesPast","Bayern","1","Wolfsburg","8"
"DribbleSuccess","Bayern","62","Wolfsburg","20"
"OffensiveAerials","Bayern","12","Wolfsburg","14"
"DefensiveAerials","Bayern","14","Wolfsburg","12"
"AerialsWon","Bayern","42","Wolfsburg","58"
"TacklesAttempted","Bayern","11","Wolfsburg","21"
"TacklesUnsuccessful","Bayern","1","Wolfsburg","8"
"TackleSuccess","Bayern","91","Wolfsburg","62"
"Clearances","Bayern","7","Wolfsburg","25"
"Interceptions","Bayern","26","Wolfsburg","23"
"Errors","Bayern","0","Wolfsburg","0"
"Fouls","Bayern","13","Wolfsburg","4"
"Offsides","Bayern","1","Wolfsburg","0"
"Rating","Hertha Berlin","6.54","Werder Bremen","7.14"
"TotalShots","Hertha Berlin","11","Werder Bremen","13"
"Possession","Hertha Berlin","58.6","Werder Bremen","41.4"
"PassSuccess","Hertha Berlin","80","Werder Bremen","77"
"DribblesWon","Hertha Berlin","7","Werder Bremen","8"
"AerialsWon","Hertha Berlin","10","Werder Bremen","16"
"TackleSuccessful","Hertha Berlin","22","Werder Bremen","16"
"CornersTotal","Hertha Berlin","5","Werder Bremen","1"
"Dispossessed","Hertha Berlin","8","Werder Bremen","6"
"ShotsOnPost","Hertha Berlin","1","Werder Bremen","0"
"ShotsOnTarget","Hertha Berlin","4","Werder Bremen","6"
"ShotsOffTarget","Hertha Berlin","5","Werder Bremen","4"
"ShotsBlocked","Hertha Berlin","2","Werder Bremen","3"
"Touches","Hertha Berlin","694","Werder Bremen","570"
"PassesTotal","Hertha Berlin","508","Werder Bremen","361"
"PassesAccurate","Hertha Berlin","406","Werder Bremen","278"
"KeyPasses","Hertha Berlin","9","Werder Bremen","10"
"DribblesAttempted","Hertha Berlin","15","Werder Bremen","24"
"DribblesPast","Hertha Berlin","8","Werder Bremen","7"
"DribbleSuccess","Hertha Berlin","47","Werder Bremen","33"
"OffensiveAerials","Hertha Berlin","20","Werder Bremen","6"
"DefensiveAerials","Hertha Berlin","6","Werder Bremen","20"
"AerialsWon","Hertha Berlin","38","Werder Bremen","62"
"TacklesAttempted","Hertha Berlin","30","Werder Bremen","23"
"TacklesUnsuccessful","Hertha Berlin","8","Werder Bremen","7"
"TackleSuccess","Hertha Berlin","73","Werder Bremen","70"
"Clearances","Hertha Berlin","12","Werder Bremen","19"
"Interceptions","Hertha Berlin","15","Werder Bremen","36"
"Errors","Hertha Berlin","2","Werder Bremen","0"
"Fouls","Hertha Berlin","17","Werder Bremen","14"
"Offsides","Hertha Berlin","2","Werder Bremen","5"
"Rating","Borussia M.Gladbach","7.08","Mainz","6.51"
"TotalShots","Borussia M.Gladbach","9","Mainz","12"
"Possession","Borussia M.Gladbach","56.2","Mainz","43.8"
"PassSuccess","Borussia M.Gladbach","77","Mainz","73"
"DribblesWon","Borussia M.Gladbach","10","Mainz","9"
"AerialsWon","Borussia M.Gladbach","23","Mainz","22"
"TackleSuccessful","Borussia M.Gladbach","30","Mainz","19"
"CornersTotal","Borussia M.Gladbach","4","Mainz","1"
"Dispossessed","Borussia M.Gladbach","9","Mainz","17"
"ShotsOnPost","Borussia M.Gladbach","0","Mainz","0"
"ShotsOnTarget","Borussia M.Gladbach","3","Mainz","4"
"ShotsOffTarget","Borussia M.Gladbach","3","Mainz","6"
"ShotsBlocked","Borussia M.Gladbach","3","Mainz","2"
"Touches","Borussia M.Gladbach","749","Mainz","619"
"PassesTotal","Borussia M.Gladbach","534","Mainz","414"
"PassesAccurate","Borussia M.Gladbach","410","Mainz","302"
"KeyPasses","Borussia M.Gladbach","5","Mainz","10"
"DribblesAttempted","Borussia M.Gladbach","20","Mainz","22"
"DribblesPast","Borussia M.Gladbach","9","Mainz","10"
"DribbleSuccess","Borussia M.Gladbach","50","Mainz","41"
"OffensiveAerials","Borussia M.Gladbach","16","Mainz","29"
"DefensiveAerials","Borussia M.Gladbach","29","Mainz","16"
"AerialsWon","Borussia M.Gladbach","51","Mainz","49"
"TacklesAttempted","Borussia M.Gladbach","39","Mainz","29"
"TacklesUnsuccessful","Borussia M.Gladbach","9","Mainz","10"
"TackleSuccess","Borussia M.Gladbach","77","Mainz","66"
"Clearances","Borussia M.Gladbach","15","Mainz","11"
"Interceptions","Borussia M.Gladbach","22","Mainz","30"
"Errors","Borussia M.Gladbach","0","Mainz","0"
"Fouls","Borussia M.Gladbach","13","Mainz","15"
"Offsides","Borussia M.Gladbach","1","Mainz","3"
"Rating","Schalke","6.55","Leverkusen","7.02"
"TotalShots","Schalke","11","Leverkusen","13"
"Possession","Schalke","30.7","Leverkusen","69.3"
"PassSuccess","Schalke","69","Leverkusen","86"
"DribblesWon","Schalke","10","Leverkusen","12"
"AerialsWon","Schalke","11","Leverkusen","28"
"TackleSuccessful","Schalke","20","Leverkusen","18"
"CornersTotal","Schalke","4","Leverkusen","3"
"Dispossessed","Schalke","9","Leverkusen","12"
"ShotsOnPost","Schalke","0","Leverkusen","0"
"ShotsOnTarget","Schalke","0","Leverkusen","2"
"ShotsOffTarget","Schalke","7","Leverkusen","6"
"ShotsBlocked","Schalke","4","Leverkusen","5"
"Touches","Schalke","489","Leverkusen","857"
"PassesTotal","Schalke","290","Leverkusen","675"
"PassesAccurate","Schalke","201","Leverkusen","580"
"KeyPasses","Schalke","9","Leverkusen","10"
"DribblesAttempted","Schalke","19","Leverkusen","20"
"DribblesPast","Schalke","12","Leverkusen","10"
"DribbleSuccess","Schalke","53","Leverkusen","60"
"OffensiveAerials","Schalke","25","Leverkusen","14"
"DefensiveAerials","Schalke","14","Leverkusen","25"
"AerialsWon","Schalke","28","Leverkusen","72"
"TacklesAttempted","Schalke","32","Leverkusen","28"
"TacklesUnsuccessful","Schalke","12","Leverkusen","10"
"TackleSuccess","Schalke","63","Leverkusen","64"
"Clearances","Schalke","20","Leverkusen","16"
"Interceptions","Schalke","33","Leverkusen","14"
"Errors","Schalke","0","Leverkusen","1"
"Fouls","Schalke","10","Leverkusen","15"
"Offsides","Schalke","2","Leverkusen","1"
"Rating","Hoffenheim","6.97","Borussia Dortmund","6.57"
"TotalShots","Hoffenheim","13","Borussia Dortmund","14"
"Possession","Hoffenheim","53.2","Borussia Dortmund","46.8"
"PassSuccess","Hoffenheim","81","Borussia Dortmund","77"
"DribblesWon","Hoffenheim","9","Borussia Dortmund","8"
"AerialsWon","Hoffenheim","17","Borussia Dortmund","13"
"TackleSuccessful","Hoffenheim","22","Borussia Dortmund","13"
"CornersTotal","Hoffenheim","2","Borussia Dortmund","4"
"Dispossessed","Hoffenheim","3","Borussia Dortmund","7"
"ShotsOnPost","Hoffenheim","1","Borussia Dortmund","0"
"ShotsOnTarget","Hoffenheim","5","Borussia Dortmund","4"
"ShotsOffTarget","Hoffenheim","4","Borussia Dortmund","4"
"ShotsBlocked","Hoffenheim","4","Borussia Dortmund","6"
"Touches","Hoffenheim","652","Borussia Dortmund","592"
"PassesTotal","Hoffenheim","455","Borussia Dortmund","393"
"PassesAccurate","Hoffenheim","367","Borussia Dortmund","301"
"KeyPasses","Hoffenheim","12","Borussia Dortmund","8"
"DribblesAttempted","Hoffenheim","19","Borussia Dortmund","23"
"DribblesPast","Hoffenheim","8","Borussia Dortmund","9"
"DribbleSuccess","Hoffenheim","47","Borussia Dortmund","35"
"OffensiveAerials","Hoffenheim","11","Borussia Dortmund","19"
"DefensiveAerials","Hoffenheim","19","Borussia Dortmund","11"
"AerialsWon","Hoffenheim","57","Borussia Dortmund","43"
"TacklesAttempted","Hoffenheim","30","Borussia Dortmund","22"
"TacklesUnsuccessful","Hoffenheim","8","Borussia Dortmund","9"
"TackleSuccess","Hoffenheim","73","Borussia Dortmund","59"
"Clearances","Hoffenheim","17","Borussia Dortmund","22"
"Interceptions","Hoffenheim","26","Borussia Dortmund","19"
"Errors","Hoffenheim","0","Borussia Dortmund","1"
"Fouls","Hoffenheim","22","Borussia Dortmund","18"
"Offsides","Hoffenheim","4","Borussia Dortmund","1"
"Rating","RasenBallsport Leipzig","7.35","Hertha Berlin","6.42"
"TotalShots","RasenBallsport Leipzig","16","Hertha Berlin","3"
"Possession","RasenBallsport Leipzig","64","Hertha Berlin","36"
"PassSuccess","RasenBallsport Leipzig","81","Hertha Berlin","61"
"DribblesWon","RasenBallsport Leipzig","8","Hertha Berlin","4"
"AerialsWon","RasenBallsport Leipzig","34","Hertha Berlin","24"
"TackleSuccessful","RasenBallsport Leipzig","19","Hertha Berlin","16"
"CornersTotal","RasenBallsport Leipzig","9","Hertha Berlin","1"
"Dispossessed","RasenBallsport Leipzig","11","Hertha Berlin","9"
"ShotsOnPost","RasenBallsport Leipzig","0","Hertha Berlin","0"
"ShotsOnTarget","RasenBallsport Leipzig","8","Hertha Berlin","0"
"ShotsOffTarget","RasenBallsport Leipzig","6","Hertha Berlin","2"
"ShotsBlocked","RasenBallsport Leipzig","2","Hertha Berlin","1"
"Touches","RasenBallsport Leipzig","802","Hertha Berlin","514"
"PassesTotal","RasenBallsport Leipzig","602","Hertha Berlin","342"
"PassesAccurate","RasenBallsport Leipzig","488","Hertha Berlin","208"
"KeyPasses","RasenBallsport Leipzig","12","Hertha Berlin","0"
"DribblesAttempted","RasenBallsport Leipzig","13","Hertha Berlin","14"
"DribblesPast","RasenBallsport Leipzig","4","Hertha Berlin","8"
"DribbleSuccess","RasenBallsport Leipzig","62","Hertha Berlin","29"
"OffensiveAerials","RasenBallsport Leipzig","19","Hertha Berlin","39"
"DefensiveAerials","RasenBallsport Leipzig","39","Hertha Berlin","19"
"AerialsWon","RasenBallsport Leipzig","59","Hertha Berlin","41"
"TacklesAttempted","RasenBallsport Leipzig","23","Hertha Berlin","24"
"TacklesUnsuccessful","RasenBallsport Leipzig","4","Hertha Berlin","8"
"TackleSuccess","RasenBallsport Leipzig","83","Hertha Berlin","67"
"Clearances","RasenBallsport Leipzig","16","Hertha Berlin","26"
"Interceptions","RasenBallsport Leipzig","23","Hertha Berlin","24"
"Errors","RasenBallsport Leipzig","0","Hertha Berlin","0"
"Fouls","RasenBallsport Leipzig","10","Hertha Berlin","14"
"Offsides","RasenBallsport Leipzig","2","Hertha Berlin","0"
"Rating","Schalke","6.78","Freiburg","6.86"
"TotalShots","Schalke","17","Freiburg","6"
"Possession","Schalke","65.3","Freiburg","34.7"
"PassSuccess","Schalke","82","Freiburg","62"
"DribblesWon","Schalke","8","Freiburg","5"
"AerialsWon","Schalke","30","Freiburg","34"
"TackleSuccessful","Schalke","13","Freiburg","25"
"CornersTotal","Schalke","9","Freiburg","1"
"Dispossessed","Schalke","7","Freiburg","4"
"ShotsOnPost","Schalke","0","Freiburg","0"
"ShotsOnTarget","Schalke","2","Freiburg","2"
"ShotsOffTarget","Schalke","12","Freiburg","4"
"ShotsBlocked","Schalke","3","Freiburg","0"
"Touches","Schalke","839","Freiburg","528"
"PassesTotal","Schalke","622","Freiburg","341"
"PassesAccurate","Schalke","507","Freiburg","213"
"KeyPasses","Schalke","13","Freiburg","6"
"DribblesAttempted","Schalke","26","Freiburg","14"
"DribblesPast","Schalke","5","Freiburg","8"
"DribbleSuccess","Schalke","31","Freiburg","36"
"OffensiveAerials","Schalke","27","Freiburg","37"
"DefensiveAerials","Schalke","37","Freiburg","27"
"AerialsWon","Schalke","47","Freiburg","53"
"TacklesAttempted","Schalke","18","Freiburg","33"
"TacklesUnsuccessful","Schalke","5","Freiburg","8"
"TackleSuccess","Schalke","72","Freiburg","76"
"Clearances","Schalke","12","Freiburg","32"
"Interceptions","Schalke","21","Freiburg","24"
"Errors","Schalke","0","Freiburg","1"
"Fouls","Schalke","12","Freiburg","9"
"Offsides","Schalke","4","Freiburg","0"
"Rating","Mainz","7.10","Hamburg","6.71"
"TotalShots","Mainz","19","Hamburg","10"
"Possession","Mainz","56.3","Hamburg","43.7"
"PassSuccess","Mainz","74","Hamburg","62"
"DribblesWon","Mainz","7","Hamburg","10"
"AerialsWon","Mainz","25","Hamburg","36"
"TackleSuccessful","Mainz","29","Hamburg","33"
"CornersTotal","Mainz","6","Hamburg","6"
"Dispossessed","Mainz","19","Hamburg","13"
"ShotsOnPost","Mainz","0","Hamburg","1"
"ShotsOnTarget","Mainz","8","Hamburg","3"
"ShotsOffTarget","Mainz","6","Hamburg","6"
"ShotsBlocked","Mainz","5","Hamburg","1"
"Touches","Mainz","636","Hamburg","533"
"PassesTotal","Mainz","402","Hamburg","307"
"PassesAccurate","Mainz","296","Hamburg","191"
"KeyPasses","Mainz","13","Hamburg","4"
"DribblesAttempted","Mainz","21","Hamburg","26"
"DribblesPast","Mainz","10","Hamburg","7"
"DribbleSuccess","Mainz","33","Hamburg","38"
"OffensiveAerials","Mainz","26","Hamburg","35"
"DefensiveAerials","Mainz","35","Hamburg","26"
"AerialsWon","Mainz","41","Hamburg","59"
"TacklesAttempted","Mainz","39","Hamburg","40"
"TacklesUnsuccessful","Mainz","10","Hamburg","7"
"TackleSuccess","Mainz","74","Hamburg","83"
"Clearances","Mainz","19","Hamburg","30"
"Interceptions","Mainz","18","Hamburg","24"
"Errors","Mainz","0","Hamburg","2"
"Fouls","Mainz","12","Hamburg","15"
"Offsides","Mainz","5","Hamburg","1"
"Rating","Augsburg","6.93","Borussia M.Gladbach","6.50"
"TotalShots","Augsburg","8","Borussia M.Gladbach","8"
"Possession","Augsburg","40.8","Borussia M.Gladbach","59.2"
"PassSuccess","Augsburg","80","Borussia M.Gladbach","86"
"DribblesWon","Augsburg","5","Borussia M.Gladbach","10"
"AerialsWon","Augsburg","14","Borussia M.Gladbach","17"
"TackleSuccessful","Augsburg","21","Borussia M.Gladbach","15"
"CornersTotal","Augsburg","3","Borussia M.Gladbach","0"
"Dispossessed","Augsburg","10","Borussia M.Gladbach","5"
"ShotsOnPost","Augsburg","0","Borussia M.Gladbach","0"
"ShotsOnTarget","Augsburg","1","Borussia M.Gladbach","3"
"ShotsOffTarget","Augsburg","6","Borussia M.Gladbach","3"
"ShotsBlocked","Augsburg","1","Borussia M.Gladbach","2"
"Touches","Augsburg","632","Borussia M.Gladbach","847"
"PassesTotal","Augsburg","464","Borussia M.Gladbach","689"
